time angle speed
0.7059273719787598 -388 -611
0.7094454765319824 -391 -613
0.7139327526092529 -393 -611
0.7174925804138184 -396 -610
0.7213013172149658 -399 -609
0.7271387577056885 -402 -608
0.730888843536377 -404 -608
0.7351779937744141 -408 -607
0.7409863471984863 -410 -609
0.7453022003173828 -413 -613
0.7488658428192139 -415 -612
0.7526743412017822 -418 -610
0.7571423053741455 -421 -613
0.7627766132354736 -424 -607
0.7674424648284912 -426 -605
0.7712140083312988 -429 -607
0.775524377822876 -431 -607
0.7813117504119873 -435 -609
0.7859091758728027 -437 -611
0.7897472381591797 -440 -611
0.7940413951873779 -442 -612
0.7980105876922607 -444 -610
0.8046162128448486 -448 -606
0.8082568645477295 -450 -607
0.8120217323303223 -453 -609
0.8165085315704346 -456 -608
0.8200809955596924 -458 -609
0.8262290954589844 -462 -611
0.8298907279968262 -464 -613
0.8341596126556396 -466 -610
0.840038537979126 -470 -611
0.8444888591766357 -472 -608
0.8480978012084961 -475 -608
0.8518402576446533 -477 -608
0.8622229099273682 -485 -609
0.8668899536132812 -487 -608
0.8706395626068115 -488 -612
0.8751523494720459 -492 -609
0.8787126541137695 -494 -610
0.8850212097167969 -498 -606
0.8886334896087646 -500 -608
0.8924477100372314 -503 -609
0.8988182544708252 -507 -608
0.9025905132293701 -509 -610
0.9070603847503662 -512 -613
0.9108383655548096 -514 -611
0.9151654243469238 -516 -611
0.9210085868835449 -520 -609
0.925527811050415 -522 -605
0.9290709495544434 -525 -608
0.9332008361816406 -528 -610
0.9373087882995605 -530 -611
0.9410691261291504 -532 -610
0.945519208908081 -535 -613
0.9490599632263184 -537 -610
0.9532361030578613 -540 -613
0.9573493003845215 -542 -610
0.9611024856567383 -544 -609
0.9654009342193604 -547 -608
0.9689691066741943 -549 -606
0.9746856689453125 -553 -607
0.9782934188842773 -554 -609
0.9820947647094727 -558 -609
0.9866435527801514 -559 -612
0.9902441501617432 -562 -611
0.994748592376709 -565 -609
0.9983217716217041 -566 -608
