time angle speed
0.3189091682434082 -98 -379
0.32245612144470215 -100 -381
0.32621121406555176 -102 -385
0.3309199810028076 -103 -384
0.33701276779174805 -106 -385
0.3411290645599365 -107 -388
0.3448927402496338 -109 -387
0.34925150871276855 -110 -389
0.3529644012451172 -112 -390
0.3589015007019043 -114 -387
0.3624870777130127 -116 -383
0.36625242233276367 -117 -384
0.37265777587890625 -119 -387
0.37644100189208984 -121 -381
0.3811173439025879 -122 -384
0.38487911224365234 -124 -381
0.38959717750549316 -126 -382
0.39516305923461914 -128 -389
0.3997838497161865 -130 -389
0.40358829498291016 -131 -385
0.4078943729400635 -132 -390
0.4136962890625 -135 -389
0.41825127601623535 -136 -387
0.42184877395629883 -138 -390
0.4256019592285156 -140 -384
0.4301259517669678 -141 -385
0.4357485771179199 -143 -385
0.44033217430114746 -145 -384
0.44393086433410645 -146 -383
0.448591947555542 -149 -384
0.4521939754486084 -150 -383
0.45825791358947754 -152 -387
0.4618721008300781 -153 -386
0.46562695503234863 -155 -388
0.47197961807250977 -157 -390
0.4757869243621826 -159 -388
0.48035550117492676 -160 -389
0.4840829372406006 -162 -388
0.48849987983703613 -164 -386
0.49421262741088867 -166 -384
0.4986236095428467 -168 -384
0.5022196769714355 -170 -386
0.5107386112213135 -173 -384
0.5145204067230225 -175 -385
0.5205450057983398 -176 -389
0.5242295265197754 -177 -389
0.5287730693817139 -180 -390
0.534609317779541 -182 -390
0.5390644073486328 -184 -388
0.5426058769226074 -185 -386
0.5463361740112305 -187 -386
0.550804615020752 -189 -384
0.5564181804656982 -190 -383
0.5609667301177979 -192 -385
0.564723014831543 -194 -383
0.569166898727417 -195 -383
0.5727262496948242 -198 -385
0.5796470642089844 -199 -387
0.5831680297851562 -200 -386
0.5876240730285645 -202 -388
0.5912215709686279 -204 -388
0.5949990749359131 -206 -388
0.6008696556091309 -208 -386
0.6046080589294434 -209 -386
0.6108713150024414 -211 -387
0.6146395206451416 -213 -384
0.6189708709716797 -214 -386
0.6225214004516602 -216 -383
0.6262784004211426 -218 -385
0.6321964263916016 -219 -385
0.635974645614624 -222 -387
0.6406104564666748 -224 -387
0.6462767124176025 -225 -387
0.6507925987243652 -227 -388
0.6545696258544922 -228 -388
0.6589047908782959 -230 -389
0.6624534130096436 -232 -387
0.6690471172332764 -234 -386
0.6725924015045166 -235 -387
0.6764590740203857 -237 -388
0.680978536605835 -238 -385
0.6847326755523682 -241 -384
0.6907620429992676 -242 -386
0.694525957107544 -244 -383
0.6988141536712646 -246 -385
0.7046670913696289 -248 -387
0.7090399265289307 -249 -386
0.7126100063323975 -251 -388
0.7163584232330322 -252 -388
0.7227413654327393 -255 -388
0.7265152931213379 -256 -387
0.7310101985931396 -258 -389
0.7347972393035889 -259 -386
0.7391259670257568 -261 -386
0.7449438571929932 -263 -385
0.7496953010559082 -265 -383
0.7532291412353516 -266 -382
0.7577259540557861 -268 -386
0.7612664699554443 -270 -389
0.7678987979888916 -272 -385
0.7718868255615234 -273 -388
0.7756602764129639 -275 -387
0.780174970626831 -276 -390
0.7837252616882324 -278 -387
0.7897515296936035 -280 -389
0.7935445308685303 -282 -386
0.7978456020355225 -283 -384
0.8037633895874023 -286 -384
0.8083972930908203 -288 -384
0.8120052814483643 -289 -383
0.8157675266265869 -290 -385
0.8202736377716064 -292 -388
0.825941801071167 -295 -387
0.8304295539855957 -296 -385
0.8341197967529297 -297 -386
0.8385193347930908 -300 -387
0.8420968055725098 -300 -388
0.8486711978912354 -304 -389
0.8522756099700928 -305 -391
0.8560018539428711 -306 -389
0.86065673828125 -308 -387
0.8643975257873535 -309 -384
0.8704550266265869 -312 -384
0.8741185665130615 -313 -384
0.8785414695739746 -316 -385
0.8844022750854492 -318 -387
0.8887465000152588 -319 -387
0.8923285007476807 -320 -387
0.8960940837860107 -322 -388
0.900726318359375 -324 -389
0.9108517169952393 -328 -391
0.9146096706390381 -329 -390
0.9191811084747314 -330 -391
0.9227526187896729 -332 -385
0.929049015045166 -334 -386
0.932600736618042 -336 -382
0.9363417625427246 -338 -384
0.9430475234985352 -340 -385
0.9470384120941162 -342 -385
0.9511418342590332 -343 -387
0.9548993110656738 -344 -387
0.9592230319976807 -346 -388
0.9650483131408691 -348 -389
0.9696776866912842 -350 -390
0.9732053279876709 -352 -389
0.9777169227600098 -353 -390
0.9812705516815186 -354 -390
0.9879028797149658 -357 -386
0.9918854236602783 -358 -385
0.995715856552124 -360 -386
