time angle speed
0.4186875820159912 227 646
0.4224271774291992 229 650
0.42827820777893066 233 648
0.43190670013427734 235 652
0.4365572929382324 241 652
0.4424302577972412 242 649
0.44676756858825684 245 651
0.45033907890319824 248 651
0.4540839195251465 251 650
0.45856595039367676 255 649
0.4642307758331299 257 653
0.4686770439147949 260 654
0.47241830825805664 261 655
0.47673535346984863 265 650
0.48039817810058594 269 652
0.4870264530181885 272 646
0.4906191825866699 274 648
0.4943406581878662 277 648
0.4989628791809082 279 653
0.5027060508728027 283 652
0.5085318088531494 286 652
0.512169361114502 287 653
0.5165669918060303 293 653
0.5223941802978516 294 650
0.5267031192779541 298 650
0.5302538871765137 299 649
0.5340664386749268 303 653
0.5385158061981201 307 650
0.5441482067108154 309 654
0.5487971305847168 312 654
0.5525417327880859 315 650
0.5569586753845215 317 650
0.5627140998840332 321 648
0.5669960975646973 324 652
0.5706119537353516 327 651
0.5743346214294434 329 650
0.5788004398345947 332 653
0.5844318866729736 335 657
0.588892936706543 338 652
0.5926101207733154 343 650
0.6005198955535889 346 650
0.6042747497558594 349 648
0.6107861995697021 353 651
0.6145610809326172 355 651
0.6195871829986572 358 651
0.6230871677398682 360 656
0.6277997493743896 363 650
0.6335644721984863 367 650
0.6380305290222168 369 649
0.6416513919830322 372 648
0.6459167003631592 375 647
0.6517429351806641 379 654
0.6562364101409912 381 650
0.6598696708679199 384 652
0.6635997295379639 386 653
0.668004035949707 389 649
0.6737842559814453 393 650
0.6785128116607666 397 649
0.6821651458740234 398 651
0.6871621608734131 402 649
0.6907219886779785 405 654
0.6967442035675049 409 651
0.7002854347229004 411 653
0.7040266990661621 413 651
0.7103610038757324 417 652
0.714116096496582 420 647
0.7186024188995361 423 650
0.7222623825073242 424 653
0.7266397476196289 428 654
0.7324371337890625 432 653
0.7369356155395508 435 652
0.7404732704162598 437 652
0.7442164421081543 440 648
0.7486996650695801 442 649
0.7543127536773682 446 651
0.7587878704071045 449 651
0.7625272274017334 451 653
0.7667980194091797 454 654
0.7703714370727539 457 653
0.7764303684234619 461 651
0.7800195217132568 462 650
0.7838945388793945 466 651
0.7902662754058838 470 650
0.7940266132354736 472 654
0.7986583709716797 475 651
0.8024036884307861 476 657
0.8069076538085938 480 651
0.8126966953277588 484 652
0.8170201778411865 487 649
0.8205814361572266 489 647
0.8243277072906494 492 646
0.828789472579956 496 650
0.8344323635101318 499 650
0.8389012813568115 501 651
0.8426475524902344 504 654
0.8469831943511963 506 654
0.8505339622497559 510 652
0.8572442531585693 513 653
0.8607923984527588 515 653
0.8645262718200684 518 651
0.8690187931060791 521 655
0.8727514743804932 525 655
0.8785889148712158 527 654
0.8822708129882812 529 653
0.8866395950317383 533 651
0.8924758434295654 536 647
0.8967797756195068 539 650
0.9003345966339111 541 649
0.9040873050689697 544 651
0.9086627960205078 548 653
0.914301872253418 551 655
0.9189364910125732 553 653
0.9226953983306885 556 653
0.9270200729370117 559 651
0.9328312873840332 562 652
0.9375498294830322 565 649
0.9409902095794678 567 650
0.9445743560791016 570 653
0.9490306377410889 573 658
0.9550735950469971 577 653
0.9591383934020996 579 653
0.9628989696502686 582 651
0.9671890735626221 585 647
0.9707241058349609 587 652
0.9769232273101807 591 650
0.9805099964141846 593 652
0.9842326641082764 596 654
0.9905600547790527 600 651
0.9943356513977051 604 653
