time angle speed
0.4147458076477051 -236 -678
0.41832613945007324 -237 -680
0.4226367473602295 -241 -683
0.4271211624145508 -244 -684
0.4308621883392334 -248 -687
0.43689990043640137 -251 -686
0.44065046310424805 -252 -682
0.44498229026794434 -258 -682
0.45082902908325195 -260 -684
0.45531249046325684 -263 -681
0.4588592052459717 -266 -685
0.46260952949523926 -268 -687
0.46711015701293945 -271 -687
0.47208333015441895 -275 -684
0.476733922958374 -280 -684
0.4823455810546875 -282 -682
0.48708176612854004 -285 -681
0.490825891494751 -288 -686
0.4953038692474365 -292 -688
0.5011560916900635 -294 -685
0.5054926872253418 -297 -684
0.5090444087982178 -300 -682
0.5131676197052002 -303 -682
0.5174558162689209 -307 -683
0.5240974426269531 -310 -681
0.5279040336608887 -312 -684
0.5314450263977051 -315 -685
0.5360183715820312 -318 -689
0.5395309925079346 -322 -685
0.5463385581970215 -325 -684
0.549945592880249 -328 -682
0.5542323589324951 -330 -679
0.5580368041992188 -333 -684
0.5632104873657227 -337 -686
0.5677993297576904 -340 -683
0.5713281631469727 -342 -685
0.5773043632507324 -346 -688
0.5811178684234619 -349 -683
0.5854194164276123 -352 -682
0.591235876083374 -356 -678
0.595773458480835 -359 -684
0.599212646484375 -362 -684
0.603193998336792 -364 -685
0.6072747707366943 -367 -688
0.6138596534729004 -371 -685
0.617422342300415 -374 -684
0.6211493015289307 -377 -686
0.6254532337188721 -380 -686
0.6289987564086914 -382 -683
0.6351816654205322 -386 -684
0.6387629508972168 -389 -688
0.6424975395202637 -393 -685
0.6487424373626709 -396 -684
0.6524772644042969 -399 -685
0.6569521427154541 -402 -682
0.6607060432434082 -404 -682
0.6650197505950928 -408 -684
0.6708507537841797 -411 -687
0.6752657890319824 -414 -689
0.6788332462310791 -416 -687
0.6825692653656006 -419 -686
0.6870331764221191 -423 -683
0.6926782131195068 -426 -684
0.6973690986633301 -429 -680
0.7011232376098633 -432 -685
0.7054333686828613 -434 -691
0.7112441062927246 -438 -685
0.715811014175415 -441 -683
0.7192409038543701 -444 -685
0.7232589721679688 -447 -687
0.7273843288421631 -449 -681
0.7368686199188232 -456 -684
0.7408616542816162 -459 -685
0.7453446388244629 -463 -686
0.7512078285217285 -466 -686
0.7560534477233887 -468 -683
0.7597799301147461 -471 -682
0.7640423774719238 -474 -682
0.7698302268981934 -478 -684
0.7742087841033936 -481 -687
0.7780015468597412 -484 -686
0.7815110683441162 -486 -686
0.7861933708190918 -489 -690
0.7920258045196533 -494 -682
0.796602725982666 -496 -680
0.8001699447631836 -499 -679
0.8046586513519287 -503 -682
0.8082432746887207 -504 -686
0.8140981197357178 -508 -687
0.8180861473083496 -511 -688
0.8218255043029785 -514 -686
0.8283531665802002 -518 -684
0.832127571105957 -522 -681
0.8366491794586182 -523 -682
0.8403503894805908 -526 -685
0.8447544574737549 -530 -683
0.8504416942596436 -533 -688
0.8548781871795654 -537 -688
0.8584563732147217 -538 -686
0.8622264862060547 -542 -681
0.8667283058166504 -545 -684
0.8723418712615967 -549 -683
0.8769783973693848 -552 -684
0.8807237148284912 -555 -686
0.8850071430206299 -558 -689
0.8885698318481445 -560 -689
0.8945891857147217 -563 -685
0.8982129096984863 -566 -680
0.9019825458526611 -568 -683
0.9064736366271973 -571 -680
0.9100546836853027 -574 -682
0.9146652221679688 -578 -687
0.9182593822479248 -580 -689
0.9220221042633057 -582 -685
0.9265336990356445 -585 -686
0.9301087856292725 -588 -686
0.9347658157348633 -592 -684
0.938338041305542 -593 -680
0.942084550857544 -597 -683
0.9472424983978271 -600 -686
0.951005220413208 -603 -687
0.955491304397583 -606 -687
0.9590432643890381 -608 -689
0.9631824493408203 -611 -683
0.967268705368042 -614 -684
0.9710040092468262 -616 -684
0.9753284454345703 -619 -682
0.9788646697998047 -622 -684
0.9826264381408691 -625 -685
0.9871368408203125 -628 -687
0.9909136295318604 -630 -689
0.9964766502380371 -633 -687
