time angle speed
0.36728858947753906 -176 -591
0.37128734588623047 -179 -587
0.37539148330688477 -181 -588
0.38195252418518066 -184 -588
0.38591933250427246 -187 -586
0.38947033882141113 -189 -591
0.3940701484680176 -191 -589
0.39780378341674805 -194 -592
0.4035344123840332 -197 -594
0.4072721004486084 -200 -593
0.4112997055053711 -202 -589
0.41747570037841797 -205 -586
0.422029972076416 -208 -590
0.42596435546875 -210 -591
0.42948412895202637 -213 -592
0.4340660572052002 -215 -591
0.43982362747192383 -219 -596
0.44425511360168457 -221 -594
0.4479212760925293 -223 -593
0.45223045349121094 -226 -591
0.45806431770324707 -229 -590
0.46262526512145996 -232 -587
0.46622610092163086 -234 -588
0.46997880935668945 -237 -590
0.4744551181793213 -239 -589
0.48012518882751465 -243 -595
0.4849355220794678 -246 -591
0.4886970520019531 -247 -590
0.493030309677124 -251 -592
0.4966001510620117 -253 -592
0.5026412010192871 -255 -590
0.506270170211792 -258 -592
0.510047435760498 -260 -594
0.5165650844573975 -265 -594
0.5203511714935303 -267 -596
0.5248527526855469 -269 -596
0.5285308361053467 -271 -595
0.5329272747039795 -274 -591
0.5387945175170898 -278 -589
0.5433342456817627 -280 -589
0.5468790531158447 -283 -587
0.5506234169006348 -285 -591
0.5550920963287354 -287 -595
0.5607659816741943 -291 -592
0.565281867980957 -293 -594
0.569044828414917 -296 -595
0.5734119415283203 -298 -594
0.576991081237793 -300 -588
0.5830118656158447 -304 -587
0.5894768238067627 -309 -593
0.5951261520385742 -312 -594
0.6007659435272217 -315 -595
0.6055324077606201 -317 -593
0.6093137264251709 -319 -592
0.6140398979187012 -322 -594
0.6198012828826904 -325 -592
0.6244168281555176 -327 -585
0.6280062198638916 -330 -592
0.632469654083252 -332 -591
0.6360659599304199 -335 -594
0.6412646770477295 -338 -592
0.6458771228790283 -341 -593
0.6494231224060059 -343 -592
0.6560883522033691 -347 -590
0.6598896980285645 -349 -591
0.6646039485931396 -351 -585
0.6681833267211914 -353 -587
0.6726710796356201 -356 -591
0.6785118579864502 -359 -592
0.6829438209533691 -363 -593
0.6865298748016357 -365 -595
0.6902844905853271 -368 -596
0.6947832107543945 -370 -591
0.7004172801971436 -374 -590
0.7049543857574463 -376 -589
0.7087209224700928 -379 -592
0.7130484580993652 -381 -594
0.7166318893432617 -383 -590
0.7228262424468994 -387 -593
0.7264349460601807 -388 -595
0.7301952838897705 -391 -590
0.7365951538085938 -395 -592
0.7404153347015381 -397 -592
0.7449278831481934 -400 -589
0.7486696243286133 -401 -589
0.752988338470459 -405 -593
0.7587704658508301 -408 -594
0.7630674839019775 -411 -596
0.7666511535644531 -413 -593
0.7704813480377197 -415 -592
0.7751386165618896 -418 -593
0.78078293800354 -421 -587
0.7854478359222412 -423 -590
0.789313554763794 -426 -592
0.7938563823699951 -428 -590
0.797321081161499 -431 -592
0.8032422065734863 -434 -593
0.8068046569824219 -437 -592
0.8105549812316895 -440 -595
0.816842794418335 -443 -591
0.8205835819244385 -445 -591
0.8250589370727539 -447 -590
0.8288600444793701 -449 -590
0.8332028388977051 -453 -590
0.8390419483184814 -455 -595
0.8435549736022949 -458 -594
0.8472738265991211 -460 -595
0.8512763977050781 -463 -596
0.855402946472168 -466 -594
0.8619472980499268 -469 -589
0.8655011653900146 -471 -591
0.8692703247070312 -473 -588
0.8738470077514648 -475 -587
0.8773317337036133 -479 -594
0.884040117263794 -481 -594
0.8877782821655273 -484 -594
0.8920762538909912 -487 -595
0.895885705947876 -489 -592
0.8993954658508301 -492 -589
0.9054415225982666 -495 -588
0.909207820892334 -497 -588
0.9157998561859131 -501 -590
0.9193394184112549 -503 -591
0.9239161014556885 -505 -592
0.9274392127990723 -508 -595
0.9318833351135254 -510 -594
0.9377892017364502 -513 -591
0.9420738220214844 -516 -590
0.9459764957427979 -518 -585
0.9495041370391846 -521 -589
0.9541914463043213 -523 -588
0.9590415954589844 -527 -592
0.9630734920501709 -529 -593
0.9669504165649414 -531 -592
0.9728069305419922 -535 -593
0.9769644737243652 -537 -592
0.9831879138946533 -541 -584
0.9908032417297363 -547 -584
0.9963598251342773 -548 -592
