time angle speed
0.3989372253417969 -289 -916
0.40358400344848633 -297 -911
0.40936279296875 -298 -911
0.41431212425231934 -304 -912
0.41787099838256836 -308 -916
0.42170119285583496 -311 -915
0.4263617992401123 -315 -915
0.4330108165740967 -320 -913
0.4367995262145996 -324 -914
0.4403266906738281 -328 -913
0.4448986053466797 -332 -913
0.44840502738952637 -337 -916
0.4551572799682617 -340 -914
0.45884132385253906 -344 -913
0.46314454078674316 -348 -913
0.46695947647094727 -352 -917
0.4721353054046631 -357 -916
0.4763331413269043 -361 -914
0.48007845878601074 -364 -913
0.48686742782592773 -370 -915
0.49040842056274414 -374 -912
0.4951133728027344 -377 -917
0.49875497817993164 -381 -917
0.5031218528747559 -384 -917
0.5089585781097412 -390 -912
0.513502836227417 -394 -916
0.5171163082122803 -397 -914
0.5208570957183838 -401 -917
0.5253293514251709 -405 -915
0.5309722423553467 -412 -916
0.5357005596160889 -416 -913
0.5393867492675781 -418 -915
0.5439631938934326 -423 -914
0.5475590229034424 -427 -919
0.5536239147186279 -432 -915
0.5572013854980469 -434 -915
0.5610687732696533 -439 -914
0.5674679279327393 -445 -917
0.5712649822235107 -449 -916
0.5757813453674316 -452 -918
0.5795416831970215 -454 -915
0.5838844776153564 -460 -916
0.5897135734558105 -465 -914
0.5941104888916016 -469 -915
0.5976810455322266 -472 -914
0.601445198059082 -476 -919
0.6061255931854248 -480 -916
0.6121697425842285 -485 -916
0.6162793636322021 -489 -916
0.6200442314147949 -492 -914
0.624351978302002 -496 -916
0.6278924942016602 -500 -918
0.6339230537414551 -506 -915
0.6374988555908203 -509 -918
0.6412415504455566 -513 -914
0.6475977897644043 -518 -916
0.6513726711273193 -522 -919
0.6558537483215332 -526 -917
0.6596164703369141 -529 -920
0.6641018390655518 -535 -918
0.6699163913726807 -538 -915
0.6742432117462158 -542 -913
0.6777918338775635 -546 -919
0.6815576553344727 -550 -919
0.6860604286193848 -555 -914
0.6921982765197754 -558 -916
0.6962869167327881 -562 -918
0.7000384330749512 -566 -915
0.7043452262878418 -570 -915
0.7078988552093506 -575 -919
0.7147626876831055 -579 -919
0.7182044982910156 -582 -915
0.7227463722229004 -586 -914
0.7267105579376221 -590 -916
0.7302560806274414 -595 -918
0.7360880374908447 -599 -917
0.7398366928100586 -602 -917
0.7441508769989014 -610 -914
0.7516064643859863 -614 -915
0.7562215328216553 -617 -919
0.7600798606872559 -621 -921
0.7648241519927979 -624 -918
0.768352746963501 -628 -918
0.7728073596954346 -632 -918
0.7767410278320312 -636 -913
0.7802624702453613 -639 -914
0.7857944965362549 -645 -917
0.7895488739013672 -646 -915
0.7940199375152588 -652 -914
0.7975964546203613 -656 -917
0.8014662265777588 -660 -916
0.8059556484222412 -663 -915
0.8097224235534668 -667 -918
0.8140599727630615 -670 -918
0.8181986808776855 -674 -916
0.8235018253326416 -678 -917
0.8271000385284424 -682 -915
0.830885648727417 -685 -918
0.8360514640808105 -691 -918
0.8397891521453857 -694 -918
0.8442502021789551 -698 -918
0.8477928638458252 -702 -919
0.8515486717224121 -705 -915
0.8560447692871094 -709 -919
0.8598153591156006 -713 -917
0.8641023635864258 -716 -920
0.8676393032073975 -720 -917
0.8713757991790771 -724 -917
0.8758506774902344 -727 -915
0.879610538482666 -731 -915
0.8848533630371094 -735 -919
0.8887126445770264 -738 -920
0.8929858207702637 -742 -917
0.896782636642456 -746 -921
0.9002964496612549 -749 -916
0.9051446914672852 -753 -915
0.9088082313537598 -757 -920
0.9131138324737549 -760 -920
0.917067289352417 -764 -919
0.9208152294158936 -768 -917
0.9255099296569824 -772 -916
0.9290835857391357 -775 -918
0.9335575103759766 -779 -914
0.9379236698150635 -784 -919
0.9416654109954834 -788 -919
0.9461705684661865 -792 -919
0.9499044418334961 -795 -917
0.9542617797851562 -799 -915
0.9578263759613037 -802 -916
0.9615707397460938 -806 -919
0.9662120342254639 -810 -916
0.9699788093566895 -814 -921
0.974311113357544 -817 -916
0.9778592586517334 -821 -915
0.9816045761108398 -824 -915
0.9871208667755127 -828 -913
0.9909112453460693 -832 -919
0.9953970909118652 -836 -920
0.9989919662475586 -839 -918
