time angle speed
0.9426364898681641 -437 -494
0.9492688179016113 -440 -495
0.9530653953552246 -442 -498
0.9566559791564941 -444 -499
0.9613826274871826 -446 -498
0.9650607109069824 -448 -498
0.9711103439331055 -451 -501
0.9746408462524414 -453 -502
0.9791519641876221 -455 -497
0.9850368499755859 -458 -498
0.9893391132354736 -460 -495
0.9931671619415283 -462 -492
0.9966881275177002 -464 -497
