time angle speed
0.788445234298706 -260 -361
0.7925751209259033 -262 -361
0.7967002391815186 -264 -359
0.8032441139221191 -265 -361
0.8072292804718018 -266 -358
0.8107497692108154 -268 -356
0.815643310546875 -270 -357
0.8213486671447754 -272 -357
0.8259203433990479 -273 -355
0.8295004367828369 -274 -355
0.8339991569519043 -276 -355
0.8376076221466064 -277 -356
0.8434543609619141 -280 -359
0.8472738265991211 -281 -359
0.8507997989654541 -282 -363
0.8574204444885254 -284 -359
0.8612143993377686 -286 -361
0.8659002780914307 -287 -358
0.8694906234741211 -289 -361
0.8740067481994629 -290 -358
0.8798196315765381 -292 -357
0.8842358589172363 -294 -356
0.8878116607666016 -295 -358
0.8915786743164062 -297 -355
0.8960883617401123 -300 -356
0.901759147644043 -302 -359
0.9101030826568604 -304 -356
0.9145479202270508 -305 -360
0.9182171821594238 -307 -358
0.9219858646392822 -308 -361
0.9292480945587158 -310 -358
0.933596134185791 -312 -362
0.9375255107879639 -313 -358
0.9413125514984131 -314 -359
0.9460034370422363 -316 -357
0.951643705368042 -319 -358
0.9561655521392822 -320 -357
0.9598371982574463 -321 -358
0.9642703533172607 -323 -354
0.9678623676300049 -325 -358
0.9739248752593994 -326 -359
0.9775331020355225 -328 -357
0.9813060760498047 -329 -361
0.9864475727081299 -331 -363
0.9902305603027344 -333 -361
0.9960994720458984 -335 -361
0.9997737407684326 -336 -362
