time angle speed
0.8619112968444824 629 798
0.8656964302062988 634 799
0.8702504634857178 635 800
0.873833179473877 639 797
0.8800215721130371 643 799
0.8836085796356201 647 800
0.8900172710418701 651 801
0.8936269283294678 655 803
0.8980813026428223 658 800
0.9017248153686523 661 801
0.9054520130157471 664 799
0.9117872714996338 669 803
0.9155750274658203 673 802
0.9200336933135986 676 803
0.9235954284667969 679 800
0.9281909465789795 682 798
0.9337835311889648 687 798
0.9384734630584717 692 797
0.9420721530914307 693 801
0.9458365440368652 698 803
0.9503040313720703 701 803
0.9559321403503418 706 799
0.9606039524078369 709 797
0.9643635749816895 713 801
0.9686398506164551 716 800
0.9722411632537842 719 801
0.978290319442749 724 802
0.9818832874298096 725 800
0.9856438636779785 729 798
0.9919061660766602 733 799
0.9956958293914795 738 801
