time angle speed
0.371476411819458 118 382
0.3749887943267822 119 381
0.3817906379699707 122 380
0.38556909561157227 123 379
0.3902547359466553 125 380
0.39489316940307617 127 380
0.3994576930999756 128 382
0.4050283432006836 131 383
0.40972304344177246 132 384
0.41335487365722656 134 385
0.41774725914001465 135 386
0.4215354919433594 137 389
0.42818546295166016 139 385
0.4317898750305176 141 384
0.4355297088623047 142 384
0.43999719619750977 144 382
0.4435892105102539 145 382
0.4497501850128174 148 381
0.4534454345703125 149 379
0.45772600173950195 150 381
0.4636387825012207 153 380
0.4681408405303955 154 381
0.47173070907592773 156 382
0.4754757881164551 158 384
0.47995781898498535 159 387
0.4855995178222656 161 383
0.4900975227355957 163 386
0.49364757537841797 164 385
0.49828147888183594 167 381
0.5018632411956787 168 383
0.5086150169372559 170 380
0.5122179985046387 172 381
0.515972375869751 174 383
0.5204534530639648 175 381
0.5260717868804932 178 384
0.5306112766265869 179 386
0.5343539714813232 180 387
0.5386276245117188 182 386
0.5422179698944092 184 387
0.5482504367828369 186 387
0.5518162250518799 187 385
0.555556058883667 188 383
0.5619113445281982 190 384
0.5656905174255371 193 381
0.5703716278076172 194 380
0.5740437507629395 195 380
0.578420877456665 197 381
0.5842361450195312 200 383
0.5886116027832031 201 382
0.5921845436096191 203 383
0.5959463119506836 204 387
0.6004314422607422 206 385
0.6060652732849121 208 388
0.6105706691741943 210 388
0.6143097877502441 211 387
0.6185765266418457 213 384
0.6221621036529541 214 384
0.628354549407959 216 381
0.6319460868835449 218 382
0.635697603225708 220 377
0.641613245010376 221 379
0.6453323364257812 223 383
0.6498043537139893 224 387
0.6600501537322998 228 386
0.6636385917663574 230 387
0.6682291030883789 232 385
0.6718347072601318 233 386
0.6776590347290039 235 382
0.6816408634185791 236 382
0.6854274272918701 238 382
0.6921689510345459 241 382
0.6959660053253174 243 382
0.7004539966583252 244 383
0.7041752338409424 245 382
0.7084987163543701 247 384
0.7142820358276367 250 383
0.7185831069946289 251 385
0.7221560478210449 253 385
0.7258875370025635 254 385
0.7303488254547119 256 384
0.7359309196472168 258 386
0.7404332160949707 260 383
0.7441856861114502 260 386
0.7486436367034912 263 383
0.7522082328796387 264 383
0.7582337856292725 266 382
0.7618060111999512 267 381
0.7655420303344727 269 381
0.7706615924835205 271 383
0.7743971347808838 274 385
0.780240535736084 275 382
0.7837867736816406 276 385
0.7882466316223145 279 384
0.7939574718475342 280 386
0.7983725070953369 282 383
0.8020408153533936 284 387
0.8058059215545654 285 388
0.8104500770568848 287 383
0.8160667419433594 289 383
0.8205509185791016 290 381
0.8242902755737305 292 381
0.8285863399505615 294 382
0.8321616649627686 296 383
0.8387093544006348 297 382
0.8422565460205078 299 385
0.8459844589233398 300 382
0.8504719734191895 302 385
0.854205846786499 303 385
0.8600788116455078 305 386
0.8636491298675537 306 384
0.868788480758667 309 386
0.8723530769348145 310 383
0.8784067630767822 313 384
0.8819992542266846 314 384
0.8857722282409668 316 379
0.8921043872833252 318 381
0.8958845138549805 320 383
0.9005017280578613 321 383
0.904231071472168 323 383
0.9085512161254883 324 386
0.9143750667572021 326 387
0.9187157154083252 328 388
0.9222581386566162 330 388
0.9260928630828857 331 388
0.9307267665863037 333 386
0.9363291263580322 335 384
0.94081711769104 336 383
0.9445550441741943 338 383
0.9488413333892822 340 380
0.9523954391479492 341 382
0.9584145545959473 344 383
0.9620034694671631 344 384
0.9657449722290039 347 384
0.9720067977905273 349 385
0.9758007526397705 350 385
0.9802913665771484 352 384
0.9839515686035156 353 385
0.9899213314056396 355 383
0.9935488700866699 356 381
0.9980113506317139 358 384
