time angle speed
0.5186598300933838 -129 -286
0.5224096775054932 -131 -283
0.5269126892089844 -132 -285
0.5306715965270996 -133 -288
0.5349798202514648 -135 -284
0.5407912731170654 -136 -285
0.5450963973999023 -137 -282
0.5486795902252197 -138 -284
0.5524435043334961 -139 -282
0.5569181442260742 -141 -282
0.5625786781311035 -142 -281
0.567206621170044 -143 -282
0.5710158348083496 -144 -279
0.5753731727600098 -145 -280
0.5789308547973633 -147 -280
0.5857644081115723 -148 -281
0.5892715454101562 -149 -280
0.5937252044677734 -150 -280
0.5977299213409424 -151 -285
0.6041135787963867 -153 -281
0.6079442501068115 -154 -283
0.6116809844970703 -155 -285
0.6161408424377441 -157 -284
0.6197953224182129 -158 -280
0.6258580684661865 -159 -287
0.6293900012969971 -161 -285
0.6339051723480225 -162 -284
0.639801025390625 -163 -281
0.6440865993499756 -165 -283
0.6478703022003174 -165 -279
0.6513996124267578 -167 -280
0.6561133861541748 -168 -281
0.6618506908416748 -169 -279
0.666330099105835 -171 -280
0.6699986457824707 -172 -283
0.6745033264160156 -173 -281
0.6809954643249512 -176 -284
0.6871340274810791 -177 -283
0.6931707859039307 -179 -284
0.6974349021911621 -180 -285
0.7012009620666504 -181 -284
0.7059605121612549 -182 -283
0.7097032070159912 -183 -285
0.7153210639953613 -185 -282
0.7189223766326904 -186 -282
0.7226614952087402 -187 -282
0.7280356884002686 -188 -282
0.7338573932647705 -190 -283
0.7374343872070312 -191 -283
0.7412176132202148 -192 -282
0.7480013370513916 -194 -280
0.7517943382263184 -195 -281
0.7563059329986572 -196 -278
0.7599296569824219 -197 -281
0.7643828392028809 -198 -282
0.7700233459472656 -200 -283
0.7745707035064697 -202 -285
0.7781784534454346 -202 -284
0.7819383144378662 -203 -284
0.786578893661499 -205 -281
0.7922418117523193 -207 -281
0.796729564666748 -208 -281
0.8004021644592285 -209 -284
0.80495285987854 -210 -287
0.8085067272186279 -211 -284
0.8145294189453125 -213 -279
0.8181593418121338 -214 -282
0.8219113349914551 -215 -279
0.8283114433288574 -217 -280
0.832115888595581 -218 -284
0.8366563320159912 -219 -281
0.8403036594390869 -220 -281
0.8447144031524658 -221 -284
0.8505187034606934 -223 -283
0.8550169467926025 -224 -281
0.8585927486419678 -225 -285
0.8623638153076172 -227 -283
0.8670308589935303 -228 -284
0.8726723194122314 -229 -285
0.8771717548370361 -231 -281
0.8809294700622559 -232 -285
0.8852567672729492 -233 -282
0.8888094425201416 -235 -285
0.8954088687896729 -236 -281
0.8989734649658203 -237 -284
0.9030892848968506 -238 -279
0.9071998596191406 -239 -283
0.9110631942749023 -241 -283
0.9169528484344482 -242 -281
0.9207570552825928 -243 -281
0.9252440929412842 -245 -280
0.9310860633850098 -246 -281
0.9354121685028076 -247 -280
0.9389698505401611 -248 -281
0.9431107044219971 -249 -283
0.9472136497497559 -251 -285
0.9537715911865234 -252 -285
0.9573225975036621 -253 -285
0.9610962867736816 -255 -285
0.9654021263122559 -255 -286
0.9689426422119141 -257 -284
0.9758121967315674 -259 -285
0.9793505668640137 -259 -282
0.9838404655456543 -261 -283
0.987858772277832 -262 -279
0.9913773536682129 -263 -279
0.9972648620605469 -265 -277
