time angle speed
0.888636589050293 746 922
0.8922080993652344 750 922
0.895937442779541 753 924
0.9004366397857666 759 919
0.9060893058776855 762 921
0.910672664642334 766 924
0.9144654273986816 770 924
0.9187679290771484 774 918
0.9223051071166992 779 920
0.9290201663970947 783 921
0.9325757026672363 786 922
0.9363296031951904 790 922
0.9407894611358643 794 923
0.944549560546875 799 921
0.9503827095031738 803 920
0.9540400505065918 805 916
0.9599785804748535 810 922
0.9635887145996094 814 921
0.9680590629577637 818 922
0.9736616611480713 823 920
0.9781959056854248 827 921
0.9817891120910645 830 919
0.9855308532714844 834 922
0.9902117252349854 838 923
0.9958617687225342 845 920
