time angle speed
0.6169853210449219 -153 -273
0.6226389408111572 -154 -271
0.6271157264709473 -155 -270
0.6308979988098145 -156 -273
0.6352477073669434 -157 -270
0.6387896537780762 -159 -268
0.6453943252563477 -160 -270
0.6489520072937012 -161 -269
0.6527297496795654 -162 -269
0.6572146415710449 -163 -276
0.660975456237793 -165 -278
0.6673805713653564 -166 -278
0.6711606979370117 -167 -280
0.6780903339385986 -169 -276
0.6818850040435791 -170 -276
0.6863198280334473 -171 -274
0.689978837966919 -172 -275
0.6942546367645264 -173 -271
0.7000694274902344 -175 -273
0.7046642303466797 -176 -272
0.7082767486572266 -177 -273
0.7120282649993896 -178 -270
0.7165215015411377 -179 -274
0.7221817970275879 -181 -271
0.7267329692840576 -182 -272
0.730443000793457 -183 -272
0.7349984645843506 -185 -274
0.7385876178741455 -186 -271
0.7447066307067871 -187 -274
0.7483141422271729 -188 -275
0.75494384765625 -190 -277
0.758530855178833 -191 -277
0.7623112201690674 -192 -277
0.7668492794036865 -193 -276
0.77048659324646 -194 -274
0.7764301300048828 -195 -274
0.7800395488739014 -197 -272
0.7845189571380615 -198 -271
0.7904543876647949 -199 -273
0.7950477600097656 -201 -273
0.798612117767334 -202 -268
0.8023502826690674 -203 -271
0.8070127964019775 -205 -273
0.8126652240753174 -206 -272
0.8171708583831787 -207 -271
0.8209118843078613 -208 -275
0.8252449035644531 -209 -274
0.8288125991821289 -211 -271
0.8353884220123291 -212 -275
0.8389418125152588 -213 -273
0.8426685333251953 -214 -274
0.8472034931182861 -215 -275
0.8509507179260254 -217 -278
0.8569862842559814 -218 -274
0.860731840133667 -219 -275
0.8650312423706055 -221 -272
0.8708605766296387 -222 -273
0.8752365112304688 -223 -270
0.8788130283355713 -224 -271
0.8825843334197998 -225 -272
0.8870947360992432 -227 -270
0.8927421569824219 -228 -271
0.897219181060791 -229 -270
0.900965690612793 -230 -270
0.9053010940551758 -231 -271
0.9111514091491699 -233 -271
0.9160189628601074 -234 -275
0.919550895690918 -235 -275
0.9240360260009766 -236 -278
0.9275949001312256 -237 -277
0.9342381954193115 -239 -279
0.9382178783416748 -240 -276
0.9419782161712646 -241 -276
0.9465000629425049 -242 -273
0.9501094818115234 -243 -275
0.9599895477294922 -246 -272
0.964292049407959 -247 -274
0.9682378768920898 -248 -272
0.9751584529876709 -250 -273
0.9787392616271973 -251 -269
0.9825215339660645 -253 -273
0.9871652126312256 -253 -273
0.9909541606903076 -255 -272
0.9968678951263428 -256 -273
