time angle speed
0.7313344478607178 372 561
0.7374908924102783 376 561
0.7410750389099121 378 558
0.7455787658691406 380 558
0.7512185573577881 384 565
0.7557063102722168 387 562
0.759251594543457 388 563
0.7629973888397217 390 562
0.7675056457519531 393 565
0.7731499671936035 397 559
0.7776484489440918 398 559
0.7812240123748779 400 561
0.7857046127319336 404 558
0.7892565727233887 405 560
0.796093225479126 410 565
0.7996518611907959 412 564
0.8034331798553467 414 565
0.8080837726593018 416 565
0.8118326663970947 420 565
0.8176801204681396 422 561
0.8213434219360352 423 562
0.8257606029510498 428 559
0.8314902782440186 429 561
0.8358778953552246 432 562
0.8394639492034912 434 562
0.843224287033081 436 562
0.8495521545410156 440 565
0.853325366973877 442 564
0.857935905456543 444 564
0.8616535663604736 446 559
0.8659534454345703 449 562
0.8717265129089355 452 559
0.8760082721710205 454 562
0.8795545101165771 457 561
0.8833234310150146 459 563
0.887779951095581 462 567
0.8933727741241455 465 566
0.897883415222168 467 561
0.9016053676605225 468 558
0.9059102535247803 472 562
0.9094655513763428 472 558
0.9157087802886963 477 564
0.9193823337554932 478 561
0.9231572151184082 482 562
0.929506778717041 485 566
0.933283805847168 487 565
0.9379045963287354 490 563
0.9416689872741699 492 563
0.9459915161132812 494 563
0.9518046379089355 497 560
0.9561371803283691 500 557
0.9596962928771973 502 563
0.9634363651275635 504 562
0.9678876399993896 508 565
0.9735414981842041 510 565
0.9781718254089355 512 564
0.9819273948669434 514 564
0.9862165451049805 516 561
0.9897518157958984 521 556
0.999004602432251 523 558
