time angle speed
0.8658947944641113 -508 -638
0.8714547157287598 -512 -641
0.8764193058013916 -514 -643
0.8800268173217773 -517 -639
0.8847551345825195 -521 -635
0.8883867263793945 -522 -637
0.8951268196105957 -527 -636
0.8986778259277344 -530 -637
0.9024536609649658 -532 -637
0.9069802761077881 -535 -639
0.9107458591461182 -538 -639
0.9166321754455566 -541 -637
0.9204163551330566 -542 -637
0.9248166084289551 -548 -634
0.9306087493896484 -549 -636
0.9349653720855713 -552 -635
0.9385461807250977 -555 -640
0.9423110485076904 -558 -641
0.946948766708374 -560 -642
0.9506931304931641 -563 -639
0.9549720287322998 -566 -642
0.9585728645324707 -568 -638
0.9623501300811768 -570 -634
0.9668581485748291 -573 -636
0.9706170558929443 -574 -639
0.9749467372894287 -578 -636
0.9797544479370117 -581 -638
0.9840424060821533 -583 -639
0.9878299236297607 -586 -640
0.9913613796234131 -588 -639
0.9959602355957031 -591 -635
0.9997038841247559 -593 -636
