time angle speed
0.3519599437713623 -105 -363
0.35592007637023926 -106 -361
0.35947680473327637 -108 -362
0.36408042907714844 -109 -362
0.3698568344116211 -112 -365
0.374286413192749 -113 -366
0.37792396545410156 -114 -367
0.38222813606262207 -116 -370
0.38805103302001953 -118 -371
0.3925609588623047 -120 -369
0.3961622714996338 -121 -366
0.3999195098876953 -123 -371
0.4045090675354004 -124 -367
0.41016578674316406 -127 -368
0.414886474609375 -128 -364
0.4186747074127197 -129 -366
0.42300868034362793 -132 -368
0.42656779289245605 -133 -368
0.4326364994049072 -134 -365
0.43625640869140625 -136 -364
0.4399902820587158 -137 -368
0.44637537002563477 -140 -366
0.450162410736084 -142 -368
0.4546680450439453 -142 -368
0.4582545757293701 -144 -369
0.46274375915527344 -146 -368
0.4684429168701172 -148 -367
0.4730343818664551 -150 -368
0.4766652584075928 -151 -366
0.4804387092590332 -153 -367
0.48498988151550293 -155 -367
0.49062132835388184 -156 -365
0.49508070945739746 -158 -364
0.49884486198425293 -159 -366
0.5031828880310059 -161 -367
0.5067710876464844 -163 -365
0.5133404731750488 -164 -370
0.5169022083282471 -166 -372
0.5206410884857178 -168 -369
0.5250933170318604 -169 -369
0.5288641452789307 -171 -371
0.5348937511444092 -173 -367
0.5386650562286377 -174 -368
0.5431482791900635 -176 -367
0.5489540100097656 -178 -367
0.5532846450805664 -179 -365
0.5568716526031494 -181 -366
0.5606167316436768 -182 -362
0.5651118755340576 -184 -366
0.5707516670227051 -186 -367
0.5753004550933838 -187 -367
0.5790491104125977 -189 -368
0.5833487510681152 -190 -368
0.5868997573852539 -192 -369
0.5939044952392578 -194 -369
0.5974276065826416 -196 -369
0.6018846035003662 -197 -370
0.6054389476776123 -198 -369
0.6091904640197754 -200 -365
0.6150534152984619 -202 -366
0.6188480854034424 -204 -365
0.623403787612915 -205 -366
0.6291835308074951 -207 -365
0.6335082054138184 -209 -364
0.6370618343353271 -210 -365
0.640831708908081 -212 -369
0.6490559577941895 -216 -370
0.6551754474639893 -217 -374
0.658902645111084 -218 -371
0.6633718013763428 -220 -371
0.6692113876342773 -222 -370
0.6740548610687256 -224 -366
0.6779179573059082 -225 -365
0.6822071075439453 -226 -365
0.6880245208740234 -228 -365
0.6925759315490723 -230 -363
0.6961765289306641 -232 -364
0.6999564170837402 -233 -367
0.7044773101806641 -234 -368
0.7101337909698486 -237 -366
0.7148430347442627 -239 -368
0.7185282707214355 -240 -368
0.7229330539703369 -242 -369
0.7265141010284424 -243 -370
0.7325737476348877 -245 -370
0.736196756362915 -246 -371
0.7399466037750244 -248 -368
0.746347188949585 -250 -364
0.7501497268676758 -252 -365
0.7546937465667725 -253 -365
0.758277177810669 -254 -364
0.7627701759338379 -256 -364
0.7684950828552246 -258 -369
0.7730963230133057 -260 -369
0.7766828536987305 -262 -370
0.780461311340332 -263 -370
0.7849440574645996 -265 -370
0.7906861305236816 -267 -369
0.7952480316162109 -268 -370
0.7989978790283203 -270 -372
0.8034839630126953 -271 -368
0.8070812225341797 -273 -367
0.813145637512207 -275 -366
0.8167147636413574 -276 -365
0.8204989433288574 -278 -364
0.8267526626586914 -280 -365
0.8305084705352783 -282 -367
0.8351521492004395 -283 -367
0.8389034271240234 -284 -369
0.8432130813598633 -287 -368
0.8490254878997803 -288 -371
0.8533601760864258 -290 -368
0.8569159507751465 -291 -369
0.8606672286987305 -293 -371
0.8651580810546875 -295 -368
0.8707976341247559 -296 -367
0.8753025531768799 -298 -368
0.8790700435638428 -299 -366
0.88340163230896 -301 -364
0.8869380950927734 -303 -366
0.893953800201416 -304 -366
0.8974437713623047 -306 -367
0.9019010066986084 -307 -367
0.9054591655731201 -309 -368
0.9092693328857422 -311 -371
0.9152407646179199 -312 -368
0.9190123081207275 -314 -372
0.9252464771270752 -316 -370
0.929008960723877 -318 -368
0.9334323406219482 -319 -367
0.9370055198669434 -321 -369
0.9407742023468018 -322 -365
0.9473292827606201 -324 -364
0.9513418674468994 -326 -365
0.9558382034301758 -327 -368
0.9593615531921387 -329 -368
0.9639177322387695 -330 -367
0.9694974422454834 -332 -370
0.9741861820220947 -334 -370
0.977832555770874 -335 -368
0.9820895195007324 -337 -370
0.9858851432800293 -338 -370
0.9922852516174316 -340 -370
0.9961612224578857 -342 -369
0.9999611377716064 -344 -371
