time angle speed
0.9063975811004639 349 412
0.9122838973999023 351 413
0.9166185855865479 353 414
0.9201602935791016 354 415
0.923893928527832 356 415
0.9283847808837891 358 415
0.9343979358673096 360 415
0.9389188289642334 362 415
0.9424300193786621 364 415
0.9469900131225586 365 413
0.9504320621490479 368 414
0.9571537971496582 370 412
0.9608819484710693 371 411
0.9651787281036377 373 411
0.9689631462097168 374 412
0.9724767208099365 377 414
0.9783236980438232 378 413
0.9820773601531982 380 413
0.9863729476928711 383 416
0.9921905994415283 384 415
0.9969189167022705 386 418
