time angle speed
0.7183101177215576 -379 -582
0.7220053672790527 -380 -583
0.726381778717041 -384 -583
0.7322335243225098 -388 -577
0.736729621887207 -390 -581
0.7402834892272949 -392 -578
0.7440426349639893 -394 -580
0.7485363483428955 -397 -583
0.7542257308959961 -400 -584
0.7588810920715332 -402 -584
0.7626636028289795 -405 -586
0.7669909000396729 -407 -583
0.7705526351928711 -410 -581
0.7766282558441162 -413 -579
0.7802038192749023 -415 -580
0.7839634418487549 -418 -581
0.7903904914855957 -421 -579
0.7946875095367432 -424 -585
0.798823356628418 -426 -585
0.8025624752044678 -428 -585
0.8068656921386719 -430 -584
0.8126623630523682 -434 -580
0.817425012588501 -436 -581
0.8209483623504639 -439 -581
0.8254313468933105 -441 -579
0.8289835453033447 -443 -583
0.8356270790100098 -447 -581
0.8394665718078613 -449 -586
0.8429858684539795 -452 -586
0.8502044677734375 -456 -582
0.8556737899780273 -460 -579
0.8608005046844482 -462 -579
0.8653361797332764 -464 -578
0.8714444637298584 -468 -582
0.8762567043304443 -471 -582
0.8798575401306152 -472 -582
0.88362717628479 -476 -582
0.8881206512451172 -477 -583
0.8937726020812988 -482 -582
0.8983035087585449 -484 -581
0.9019999504089355 -485 -582
0.9064428806304932 -489 -581
0.9100079536437988 -491 -581
0.9160709381103516 -494 -583
0.9196772575378418 -496 -580
0.9235527515411377 -498 -586
0.9298381805419922 -502 -582
0.9336414337158203 -505 -582
0.9383506774902344 -508 -581
0.9421291351318359 -508 -582
0.9464716911315918 -513 -580
0.9522838592529297 -516 -579
0.9566311836242676 -518 -583
0.9602293968200684 -520 -585
0.9640026092529297 -522 -585
0.9684925079345703 -526 -585
0.9741442203521729 -528 -587
0.9786350727081299 -531 -583
0.9823830127716064 -533 -580
0.9866886138916016 -535 -577
0.9902570247650146 -538 -582
0.9940330982208252 -540 -583
0.998727560043335 -542 -583
