time angle speed
0.4678840637207031 -107 -264
0.47211265563964844 -109 -266
0.4787166118621826 -110 -266
0.4825112819671631 -111 -267
0.48612427711486816 -113 -269
0.4907238483428955 -113 -267
0.4944651126861572 -115 -267
0.5005018711090088 -116 -265
0.5039322376251221 -117 -265
0.5079243183135986 -118 -263
0.5140955448150635 -120 -264
0.5185599327087402 -121 -262
0.5221669673919678 -122 -263
0.5259287357330322 -123 -262
0.532660961151123 -125 -261
0.5361983776092529 -125 -261
0.5408909320831299 -127 -262
0.5445528030395508 -128 -264
0.5488195419311523 -129 -263
0.5546536445617676 -130 -265
0.5591685771942139 -131 -264
0.5627553462982178 -133 -264
0.5664846897125244 -133 -263
0.5709195137023926 -135 -264
0.5766875743865967 -136 -264
0.5812695026397705 -137 -264
0.5848476886749268 -138 -264
0.5894834995269775 -140 -265
0.5930776596069336 -140 -264
0.5991120338439941 -142 -263
0.6027235984802246 -143 -262
0.6064698696136475 -144 -266
0.6129150390625 -146 -264
0.616687536239624 -147 -263
0.621173620223999 -148 -265
0.6247315406799316 -149 -266
0.6294069290161133 -151 -262
0.6351170539855957 -151 -263
0.6395409107208252 -153 -263
0.6431262493133545 -153 -263
0.6469178199768066 -155 -264
0.6515769958496094 -157 -264
0.6572089195251465 -158 -266
0.6616740226745605 -159 -264
0.665452241897583 -160 -266
0.6697983741760254 -161 -265
0.6734559535980225 -163 -267
0.6800704002380371 -164 -263
0.6836187839508057 -165 -265
0.687361478805542 -166 -266
0.6918020248413086 -167 -263
0.695528507232666 -169 -265
0.701378345489502 -169 -264
0.7050318717956543 -170 -263
0.7095863819122314 -172 -262
0.71541428565979 -173 -262
0.7196860313415527 -174 -260
0.7232685089111328 -175 -262
0.727048397064209 -176 -263
0.7315268516540527 -178 -262
0.7371933460235596 -179 -263
0.741673469543457 -180 -264
0.7454054355621338 -181 -263
0.7496914863586426 -182 -264
0.7532660961151123 -184 -265
0.7600259780883789 -185 -265
0.7635788917541504 -186 -267
0.7673585414886475 -187 -268
0.771981954574585 -188 -266
0.775738000869751 -189 -266
0.781578540802002 -191 -265
0.7854471206665039 -192 -264
0.7917299270629883 -193 -264
0.7955098152160645 -194 -262
0.7998263835906982 -195 -264
0.8033876419067383 -197 -263
0.8071293830871582 -197 -262
0.8135597705841064 -199 -264
0.8217017650604248 -201 -262
0.8254685401916504 -202 -261
0.8300621509552002 -203 -266
0.8336179256439209 -204 -265
0.8398447036743164 -206 -263
0.8433923721313477 -207 -265
0.847149133682251 -209 -266
0.8533878326416016 -210 -264
0.8571314811706543 -211 -264
0.8615975379943848 -212 -266
0.865333080291748 -212 -265
0.8696787357330322 -215 -265
0.8755297660827637 -215 -262
0.8798463344573975 -217 -264
0.8833703994750977 -218 -265
0.8871135711669922 -219 -263
0.8917827606201172 -220 -263
0.8974254131317139 -221 -266
0.9019386768341064 -222 -262
0.9056787490844727 -223 -262
0.90997314453125 -225 -263
0.9136197566986084 -226 -264
0.9202027320861816 -227 -263
0.924689769744873 -228 -265
0.9293017387390137 -229 -264
0.9329209327697754 -230 -266
0.9387149810791016 -232 -267
0.9426696300506592 -233 -268
0.9461627006530762 -234 -265
0.9520595073699951 -235 -265
0.9558379650115967 -237 -264
0.9601526260375977 -238 -263
0.9660079479217529 -239 -265
0.9705538749694824 -240 -264
0.9740746021270752 -241 -263
0.9785149097442627 -243 -262
0.9820835590362549 -244 -261
0.9886970520019531 -245 -263
0.9925093650817871 -246 -261
0.9960179328918457 -247 -264
