time angle speed
0.7598531246185303 483 702
0.7636182308197021 486 698
0.7679235935211182 488 701
0.7714545726776123 491 697
0.775209903717041 494 698
0.7815320491790771 498 702
0.7853200435638428 501 703
0.7898225784301758 504 702
0.7936611175537109 507 707
0.7979681491851807 510 702
0.8037352561950684 514 697
0.8081848621368408 516 697
0.811730146408081 519 697
0.81545090675354 522 700
0.8199367523193359 525 703
0.8255348205566406 529 705
0.8300225734710693 532 703
0.8337602615356445 535 702
0.8380584716796875 538 698
0.8416125774383545 542 699
0.8485982418060303 544 701
0.852041482925415 548 705
0.8560194969177246 550 705
0.8601477146148682 553 704
0.8638796806335449 557 701
0.8698904514312744 560 699
0.8736166954040527 563 697
0.8779439926147461 567 699
0.8837621212005615 570 699
0.8881044387817383 573 701
0.8916375637054443 576 701
0.8953828811645508 578 706
0.8998503684997559 582 699
0.9054827690124512 585 698
0.9100451469421387 588 698
0.9138002395629883 591 699
0.9181797504425049 594 699
0.9217369556427002 598 701
0.9287209510803223 601 701
0.9322211742401123 604 702
0.9367125034332275 606 699
0.9402692317962646 609 700
0.9440393447875977 613 701
0.9498569965362549 616 704
0.9536023139953613 619 702
0.9579219818115234 623 702
0.9637551307678223 626 705
0.9680726528167725 629 702
0.971616268157959 632 698
0.9769027233123779 634 698
0.9828824996948242 638 699
0.9875662326812744 643 699
0.9911394119262695 644 701
0.9949214458465576 648 702
0.9994204044342041 652 703
