time angle speed
0.5440754890441895 -252 -524
0.5486187934875488 -254 -525
0.5523905754089355 -256 -525
0.556706428527832 -258 -527
0.562507152557373 -261 -525
0.5668294429779053 -264 -530
0.5704066753387451 -266 -529
0.5745818614959717 -268 -527
0.5787642002105713 -271 -526
0.5853817462921143 -273 -526
0.5891895294189453 -275 -522
0.5927166938781738 -277 -525
0.5975818634033203 -279 -525
0.6033463478088379 -283 -526
0.607933521270752 -285 -524
0.6115083694458008 -287 -527
0.6160452365875244 -290 -528
0.6196315288543701 -291 -527
0.625481128692627 -294 -524
0.6292934417724609 -296 -525
0.6328377723693848 -299 -525
0.639531135559082 -301 -523
0.6433348655700684 -303 -523
0.6478221416473389 -306 -524
0.6513950824737549 -308 -526
0.6560623645782471 -311 -527
0.661839485168457 -313 -533
0.6664218902587891 -316 -528
0.6700124740600586 -319 -526
0.6737816333770752 -321 -525
0.6783926486968994 -323 -522
0.6840834617614746 -326 -522
0.6885843276977539 -328 -524
0.6923935413360596 -330 -526
0.6967029571533203 -332 -525
0.7002687454223633 -334 -530
0.7063241004943848 -337 -530
0.7099177837371826 -339 -527
0.7136745452880859 -342 -527
0.719592809677124 -344 -527
0.7233521938323975 -346 -524
0.727839469909668 -348 -522
0.7334856986999512 -352 -525
0.7380094528198242 -354 -520
0.7417166233062744 -355 -525
0.7461416721343994 -359 -527
0.7497618198394775 -359 -528
0.7563588619232178 -364 -527
0.7599692344665527 -366 -527
0.7637600898742676 -368 -524
0.7682638168334961 -370 -525
0.772017240524292 -372 -523
0.778069019317627 -375 -523
0.7817308902740479 -376 -523
0.786135196685791 -381 -526
0.7921147346496582 -383 -529
0.7966506481170654 -385 -528
0.8002157211303711 -387 -529
0.8039867877960205 -389 -527
0.8105499744415283 -392 -525
0.8146073818206787 -394 -524
0.8186988830566406 -396 -525
0.8224680423736572 -399 -525
0.8267905712127686 -401 -526
0.8326420783996582 -404 -525
0.83754563331604 -406 -528
0.8411941528320312 -408 -527
0.8454995155334473 -410 -526
0.8493199348449707 -412 -527
0.855931282043457 -415 -524
0.8595330715179443 -417 -523
0.8633019924163818 -419 -524
0.8678348064422607 -422 -526
0.8761904239654541 -428 -525
0.8820219039916992 -430 -529
0.8865015506744385 -432 -525
0.8900556564331055 -434 -531
0.8938374519348145 -437 -529
0.8985886573791504 -439 -527
0.9051637649536133 -442 -523
0.908757209777832 -444 -526
0.9125080108642578 -446 -525
0.916832447052002 -448 -523
0.9206995964050293 -451 -526
0.9276950359344482 -453 -526
0.9313113689422607 -455 -527
0.9357819557189941 -457 -528
0.9394094944000244 -459 -527
0.9446048736572266 -463 -528
0.9487819671630859 -465 -526
0.9525802135467529 -467 -524
0.9579935073852539 -469 -524
0.9617047309875488 -471 -524
0.9676878452301025 -474 -524
0.9712851047515869 -477 -527
0.9755744934082031 -479 -527
0.9814324378967285 -482 -529
0.9859793186187744 -484 -528
0.9895873069763184 -486 -531
0.9933395385742188 -488 -526
0.997854471206665 -490 -522
