time angle speed
0.7063086032867432 90 135
0.710564374923706 90 135
0.7141339778900146 91 137
0.717864990234375 91 138
0.7223072052001953 92 137
0.7279336452484131 93 137
0.7324609756469727 93 137
0.7361869812011719 94 138
0.7405052185058594 94 138
0.7440612316131592 95 136
0.7507331371307373 96 137
0.7542893886566162 96 137
0.7580204010009766 97 137
0.7625093460083008 97 137
0.7662432193756104 98 138
0.7720861434936523 98 138
0.7756476402282715 99 138
0.7806460857391357 100 138
0.7843563556671143 100 139
0.7904160022735596 101 139
0.7940092086791992 102 138
0.7977838516235352 102 138
0.8041110038757324 103 138
0.8078866004943848 104 138
0.8125104904174805 104 138
0.8162572383880615 105 138
0.8207409381866455 106 138
0.8265187740325928 106 138
0.8308794498443604 107 137
0.8344242572784424 107 136
0.8381991386413574 108 137
0.8426685333251953 108 136
0.8482980728149414 109 135
0.852806806564331 110 137
0.8565583229064941 110 137
0.860893964767456 111 137
0.8644375801086426 112 137
0.8706223964691162 112 137
0.8742051124572754 113 138
0.8780074119567871 113 137
0.8843493461608887 114 137
0.8881134986877441 115 136
0.8925833702087402 115 138
0.8963439464569092 116 137
0.9006776809692383 116 136
0.9065344333648682 117 136
0.91094970703125 118 137
0.9145181179046631 118 137
0.918266773223877 119 137
0.9227511882781982 120 136
0.9287598133087158 120 136
0.9333391189575195 121 137
0.936873197555542 121 136
0.9414207935333252 122 136
0.9449503421783447 123 136
0.9553101062774658 124 137
0.9596397876739502 124 137
0.9636266231536865 125 136
0.9673733711242676 125 137
0.9730169773101807 126 137
0.9768064022064209 127 137
0.9815082550048828 127 137
0.9870452880859375 128 137
0.991997241973877 129 137
0.9955792427062988 129 138
