time angle speed
0.6546216011047363 325 549
0.6589047908782959 327 551
0.662477970123291 329 550
0.6685068607330322 333 553
0.6722166538238525 335 553
0.6759762763977051 337 552
0.682314395904541 340 552
0.6861236095428467 343 553
0.6905910968780518 345 553
0.6943097114562988 346 553
0.6986556053161621 349 550
0.7044589519500732 353 552
0.7089612483978271 355 555
0.7125236988067627 357 552
0.7162418365478516 359 550
0.7206950187683105 363 557
0.7263329029083252 365 554
0.7307980060577393 367 551
0.734534740447998 369 549
0.742431640625 373 549
0.7462043762207031 376 549
0.7510566711425781 379 550
0.7576396465301514 381 551
0.7615859508514404 383 553
0.7650818824768066 386 557
0.7701222896575928 388 560
0.775740385055542 392 557
0.7802779674530029 393 556
0.7838547229766846 395 550
0.7884995937347412 399 550
0.7920808792114258 400 549
0.7986493110656738 405 555
0.8021893501281738 407 554
0.8059508800506592 409 556
0.8104209899902344 411 559
0.8140850067138672 412 554
0.8200442790985107 415 553
0.8236234188079834 418 553
0.8278896808624268 420 551
0.834012508392334 423 552
0.8383984565734863 427 552
0.841963529586792 428 551
0.845736026763916 431 555
0.8502473831176758 432 555
0.85585618019104 437 558
0.8603355884552002 438 553
0.863889217376709 440 557
0.868358850479126 443 550
0.8719162940979004 444 553
0.8785085678100586 449 549
0.8821029663085938 450 553
0.8858563899993896 453 556
0.8905067443847656 455 556
0.8941776752471924 457 555
0.9003212451934814 460 557
0.9040157794952393 462 554
0.9083883762359619 467 549
0.9143092632293701 467 551
0.9186365604400635 471 550
0.9221737384796143 473 550
0.9259345531463623 475 551
0.9322731494903564 479 554
0.9360566139221191 481 556
0.9405548572540283 483 556
0.944300651550293 484 555
0.9487795829772949 487 553
0.9545707702636719 491 552
0.958878755569458 493 549
0.9624662399291992 495 549
0.9662022590637207 497 550
0.9706881046295166 499 551
0.9763257503509521 503 554
0.9808413982391357 505 556
0.984565258026123 507 554
0.988872766494751 509 552
0.9924094676971436 512 554
0.9984705448150635 515 552
