time angle speed
0.4020650386810303 110 321
0.4078958034515381 111 322
0.4124445915222168 113 325
0.41599297523498535 114 323
0.4197723865509033 115 323
0.4242594242095947 117 325
0.4299008846282959 119 327
0.43453454971313477 120 327
0.43831634521484375 121 325
0.442610502243042 123 326
0.4483625888824463 125 327
0.4526529312133789 126 324
0.45618152618408203 127 324
0.45993471145629883 129 323
0.4644167423248291 130 321
0.4700281620025635 132 321
0.47454166412353516 133 323
0.47830820083618164 134 322
0.4826219081878662 135 322
0.4861476421356201 137 324
0.4924485683441162 139 324
0.4959893226623535 140 325
0.49973630905151367 141 326
0.5060842037200928 143 325
0.5098397731781006 145 324
0.5142946243286133 146 324
0.5180478096008301 147 325
0.5223414897918701 149 326
0.5281212329864502 151 324
0.532468318939209 152 324
0.5360181331634521 153 324
0.5397641658782959 155 324
0.5443768501281738 157 324
0.5499763488769531 158 323
0.554673433303833 159 324
0.5584239959716797 160 323
0.5627367496490479 161 322
0.5663013458251953 163 324
0.5731353759765625 165 323
0.5766308307647705 166 325
0.5811417102813721 167 326
0.584714412689209 169 327
0.5884664058685303 171 325
0.5943539142608643 172 325
0.5980808734893799 173 327
0.60239577293396 175 322
0.608203649520874 177 323
0.6126358509063721 178 325
0.6161947250366211 179 322
0.6215009689331055 181 321
0.6273014545440674 182 322
0.632624626159668 184 323
0.6361727714538574 185 322
0.639930248260498 187 322
0.6443958282470703 188 325
0.6500246524810791 190 326
0.6545155048370361 191 326
0.6582505702972412 193 324
0.662555456161499 194 327
0.6660962104797363 195 325
0.6722967624664307 197 327
0.6758971214294434 199 324
0.6797800064086914 200 324
0.6861319541931152 202 322
0.6899151802062988 203 322
0.6943702697753906 205 322
0.7024657726287842 207 325
0.7060503959655762 209 325
0.7127685546875 210 325
0.7163190841674805 211 326
0.7204258441925049 213 325
0.724708080291748 214 325
0.7284693717956543 216 325
0.7345590591430664 217 325
0.7383246421813965 219 326
0.7426266670227051 221 327
0.7484209537506104 222 326
0.7527599334716797 223 322
0.7563197612762451 225 323
0.7604706287384033 226 323
0.7645537853240967 228 322
0.7710740566253662 229 322
0.7746374607086182 231 324
0.7783780097961426 232 322
0.7826862335205078 233 323
0.788494348526001 235 323
0.7932267189025879 236 323
0.7970614433288574 237 324
0.8013269901275635 239 325
0.8052728176116943 240 327
0.8118817806243896 242 327
0.8154706954956055 243 326
0.8192694187164307 245 327
0.8237512111663818 246 326
0.8273372650146484 247 324
0.833184003829956 249 324
0.8366966247558594 251 322
0.8411626815795898 252 322
0.8470296859741211 254 321
0.8513288497924805 255 321
0.855299711227417 256 322
0.8587760925292969 258 323
0.8634533882141113 259 322
0.8691649436950684 261 325
0.8736507892608643 262 325
0.8772647380828857 263 327
0.8817050457000732 265 327
0.8853158950805664 266 325
0.8919110298156738 268 325
0.8954887390136719 269 325
0.8992230892181396 271 326
0.9037206172943115 272 323
0.9073159694671631 273 322
0.9134547710418701 275 323
0.9170968532562256 277 324
0.9235990047454834 279 323
0.9271926879882812 280 324
0.931476354598999 281 325
0.9354629516601562 282 325
0.9392056465148926 284 325
0.9455745220184326 285 323
0.9493789672851562 287 326
0.9539079666137695 288 324
0.957617998123169 289 325
0.9620158672332764 291 325
0.9677004814147949 293 326
0.9722819328308105 295 325
0.9758648872375488 296 324
0.979590892791748 297 322
0.9840426445007324 299 320
0.9897201061248779 301 321
0.9942648410797119 302 322
0.9980392456054688 303 320
