time angle speed
0.8380157947540283 -162 -206
0.8418271541595459 -163 -205
0.8464572429656982 -164 -205
0.8502049446105957 -164 -207
0.8546733856201172 -166 -206
0.8582320213317871 -166 -205
0.8620204925537109 -167 -205
0.8664817810058594 -168 -205
0.8710246086120605 -169 -207
0.8757517337799072 -170 -207
0.8793900012969971 -171 -206
0.883674144744873 -172 -207
0.887448787689209 -172 -208
0.8909409046173096 -173 -209
0.8957257270812988 -174 -210
0.899416446685791 -175 -209
0.9037060737609863 -176 -212
0.9076917171478271 -176 -212
0.911468505859375 -178 -212
0.9159238338470459 -178 -210
0.9195208549499512 -180 -211
0.9247972965240479 -180 -211
0.9283866882324219 -181 -209
0.932138204574585 -182 -208
0.9365856647491455 -183 -208
0.9403436183929443 -184 -208
0.9446420669555664 -184 -208
0.9482221603393555 -185 -208
0.9520041942596436 -186 -208
0.9565243721008301 -187 -206
0.9602832794189453 -188 -206
0.9647488594055176 -189 -206
0.9682872295379639 -190 -207
0.9736919403076172 -190 -206
0.9775278568267822 -191 -207
0.9810543060302734 -192 -205
0.9859766960144043 -193 -207
0.9895637035369873 -194 -207
0.9940195083618164 -195 -205
