time angle speed
0.4675791263580322 -91 -228
0.4734327793121338 -93 -226
0.4769892692565918 -94 -224
0.4808003902435303 -95 -225
0.4870467185974121 -96 -225
0.49079465866088867 -97 -226
0.4952988624572754 -98 -224
0.49905896186828613 -99 -225
0.503563642501831 -100 -225
0.5093765258789062 -101 -226
0.5139632225036621 -102 -226
0.5174856185913086 -103 -225
0.5219357013702393 -104 -226
0.5254757404327393 -105 -228
0.5320632457733154 -106 -228
0.5358681678771973 -107 -225
0.5393877029418945 -108 -228
0.5439612865447998 -109 -229
0.5495254993438721 -110 -230
0.5542035102844238 -111 -227
0.5578927993774414 -112 -227
0.5621998310089111 -113 -228
0.566169261932373 -114 -227
0.5728280544281006 -115 -225
0.576399564743042 -116 -226
0.5801458358764648 -117 -226
0.5847010612487793 -118 -225
0.5882961750030518 -119 -225
0.5942916870117188 -120 -225
0.5979704856872559 -121 -225
0.6022565364837646 -122 -224
0.6081535816192627 -123 -223
0.6126360893249512 -124 -224
0.6162669658660889 -126 -224
0.625037431716919 -127 -226
0.6287918090820312 -128 -226
0.634943962097168 -130 -228
0.6386890411376953 -130 -228
0.6446449756622314 -131 -226
0.6482634544372559 -132 -226
0.6528110504150391 -134 -225
0.6585090160369873 -135 -226
0.6629214286804199 -136 -226
0.6665356159210205 -137 -226
0.670332670211792 -138 -227
0.6749064922332764 -139 -225
0.6805646419525146 -140 -225
0.6852507591247559 -141 -225
0.6890146732330322 -142 -224
0.6933050155639648 -143 -226
0.6968767642974854 -144 -225
0.7029609680175781 -145 -227
0.7065403461456299 -146 -227
0.7102952003479004 -147 -227
0.716660737991333 -148 -228
0.7204627990722656 -149 -226
0.724973201751709 -150 -226
0.7287304401397705 -151 -226
0.7330803871154785 -152 -226
0.7389316558837891 -153 -226
0.7434070110321045 -154 -225
0.7469618320465088 -155 -227
0.7507131099700928 -156 -226
0.7551908493041992 -157 -227
0.7608246803283691 -158 -227
0.765505313873291 -159 -228
0.7692608833312988 -160 -228
0.7735843658447266 -161 -227
0.7772762775421143 -162 -228
0.7840032577514648 -163 -226
0.7878947257995605 -164 -227
0.7922060489654541 -165 -227
0.796025276184082 -166 -226
0.7995312213897705 -167 -227
0.8055558204650879 -168 -225
0.8093328475952148 -169 -225
0.81589674949646 -171 -225
0.8195016384124756 -171 -224
0.8240983486175537 -172 -225
0.8278439044952393 -173 -225
0.8321387767791748 -174 -226
0.8379793167114258 -175 -227
0.8425071239471436 -176 -226
0.8461673259735107 -177 -226
0.8499107360839844 -178 -225
0.8544363975524902 -179 -226
0.8601012229919434 -181 -228
0.8648300170898438 -182 -227
0.8685119152069092 -182 -227
0.8729395866394043 -183 -230
0.8765275478363037 -185 -228
0.8825898170471191 -185 -229
0.8861913681030273 -186 -227
0.8899712562561035 -187 -226
0.8958592414855957 -189 -227
0.8994016647338867 -189 -224
0.904076099395752 -190 -226
0.9098398685455322 -192 -226
0.9144546985626221 -193 -226
0.9180479049682617 -193 -226
0.9226973056793213 -195 -226
0.9263286590576172 -195 -226
0.9329419136047363 -197 -226
0.9365355968475342 -198 -225
0.940300464630127 -199 -227
0.9447968006134033 -200 -225
0.9484512805938721 -200 -228
0.9544074535369873 -202 -227
0.9580128192901611 -203 -226
0.9644935131072998 -204 -227
0.9681167602539062 -205 -227
0.9732217788696289 -206 -228
0.9767870903015137 -207 -226
0.9805469512939453 -208 -228
0.9870736598968506 -209 -227
0.9912583827972412 -210 -227
0.9953813552856445 -211 -227
0.9991509914398193 -212 -227
