time angle speed
0.298933744430542 -127 -538
0.303203821182251 -130 -535
0.30901598930358887 -132 -536
0.31329941749572754 -134 -538
0.3168623447418213 -136 -542
0.3221752643585205 -139 -541
0.3280963897705078 -142 -541
0.3352365493774414 -146 -542
0.3402867317199707 -150 -541
0.34494829177856445 -152 -537
0.3486814498901367 -153 -537
0.35340166091918945 -156 -541
0.3592038154602051 -159 -545
0.363938570022583 -162 -546
0.36743736267089844 -164 -546
0.3719000816345215 -166 -547
0.3754897117614746 -168 -544
0.38210463523864746 -171 -543
0.3860652446746826 -174 -541
0.38979339599609375 -176 -542
0.39449214935302734 -178 -542
0.39807844161987305 -180 -543
0.40407276153564453 -183 -543
0.40781068801879883 -186 -547
0.41206932067871094 -188 -548
0.41793346405029297 -191 -547
0.42221617698669434 -193 -546
0.42601776123046875 -195 -546
0.42951321601867676 -198 -544
0.43422794342041016 -200 -540
0.4399433135986328 -203 -540
0.44443607330322266 -205 -542
0.44801998138427734 -207 -541
0.4526374340057373 -210 -543
0.45838117599487305 -213 -545
0.462841272354126 -216 -546
0.4664006233215332 -217 -547
0.47016382217407227 -220 -544
0.4747135639190674 -222 -546
0.48035526275634766 -226 -546
0.48494863510131836 -228 -540
0.4887080192565918 -230 -546
0.4930307865142822 -232 -546
0.4965999126434326 -234 -545
0.5026295185089111 -237 -546
0.5062403678894043 -239 -548
0.5099897384643555 -241 -544
0.5163345336914062 -244 -544
0.520158052444458 -248 -543
0.5248112678527832 -250 -544
0.5284721851348877 -251 -542
0.5339596271514893 -254 -545
0.5395116806030273 -258 -545
0.5444467067718506 -260 -549
0.5480496883392334 -262 -546
0.5525479316711426 -264 -548
0.5561301708221436 -266 -543
0.5627362728118896 -270 -544
0.5663204193115234 -272 -544
0.5700972080230713 -275 -545
0.5748276710510254 -277 -543
0.5785477161407471 -278 -548
0.5845146179199219 -282 -547
0.588090181350708 -284 -547
0.5945107936859131 -287 -549
0.5981082916259766 -289 -546
0.6026132106781006 -291 -545
0.6062304973602295 -294 -543
0.6099631786346436 -296 -542
0.6163527965545654 -299 -545
0.6201550960540771 -302 -545
0.6246907711029053 -303 -546
0.6283700466156006 -306 -547
0.6329326629638672 -309 -544
0.6387808322906494 -312 -546
0.6432783603668213 -314 -545
0.6468534469604492 -316 -544
0.6505997180938721 -319 -542
0.6550681591033936 -321 -545
0.6607277393341064 -324 -545
0.6652431488037109 -326 -547
0.6689863204956055 -328 -546
0.6733949184417725 -331 -548
0.676926851272583 -333 -548
0.6829674243927002 -336 -548
0.6865310668945312 -338 -546
0.690291166305542 -340 -543
0.6962268352508545 -343 -546
0.699979305267334 -345 -545
0.7044401168823242 -347 -543
0.7100930213928223 -351 -546
0.7146313190460205 -352 -549
0.718214750289917 -355 -545
0.7226898670196533 -358 -546
0.7262749671936035 -359 -549
0.7354795932769775 -364 -547
0.7402727603912354 -368 -541
0.7449226379394531 -370 -545
0.7486989498138428 -372 -543
0.7545950412750244 -374 -546
0.758181095123291 -376 -545
0.7628095149993896 -381 -550
0.7686672210693359 -382 -548
0.7731781005859375 -385 -548
0.7767448425292969 -388 -545
0.7805182933807373 -390 -547
0.7849783897399902 -393 -543
0.7907402515411377 -395 -541
0.7952003479003906 -397 -546
0.7989423274993896 -400 -548
0.8032448291778564 -402 -545
0.8068063259124756 -405 -550
0.8135652542114258 -407 -547
0.817251443862915 -409 -547
0.821239709854126 -412 -543
0.8253045082092285 -414 -546
0.8290238380432129 -417 -541
0.8349225521087646 -419 -546
0.8386616706848145 -420 -543
0.8429725170135498 -424 -549
0.8487937450408936 -427 -545
0.853135347366333 -429 -547
0.8566756248474121 -431 -545
0.860450029373169 -433 -547
0.8668289184570312 -437 -546
0.8706085681915283 -439 -545
0.8752293586730957 -441 -546
0.8789925575256348 -443 -542
0.8832762241363525 -445 -546
0.8891046047210693 -448 -544
0.8934488296508789 -451 -547
0.8969979286193848 -453 -548
0.9007472991943359 -455 -547
0.9053955078125 -458 -546
0.9119646549224854 -461 -546
0.9158649444580078 -463 -545
0.9193789958953857 -465 -542
0.9239621162414551 -467 -546
0.9274754524230957 -469 -544
0.9334790706634521 -473 -544
0.9370286464691162 -475 -545
0.9407780170440674 -477 -548
0.9472568035125732 -480 -549
0.9512951374053955 -482 -547
0.9553847312927246 -485 -545
0.9591519832611084 -487 -544
0.9634695053100586 -489 -542
0.9692628383636475 -492 -542
0.9738504886627197 -494 -545
0.9773027896881104 -497 -545
0.981865644454956 -499 -547
0.9854283332824707 -502 -548
0.9919769763946533 -504 -549
0.99595046043396 -506 -543
0.9994571208953857 -509 -544
