time angle speed
0.3213326930999756 -66 -252
0.32508397102355957 -67 -254
0.3294997215270996 -68 -254
0.3330652713775635 -70 -253
0.340090274810791 -71 -252
0.34360170364379883 -72 -256
0.34810686111450195 -73 -253
0.35189318656921387 -74 -253
0.35541391372680664 -75 -253
0.3612809181213379 -77 -253
0.3650321960449219 -77 -255
0.36932921409606934 -79 -252
0.3751974105834961 -80 -253
0.3794829845428467 -81 -253
0.38302040100097656 -82 -252
0.38676929473876953 -83 -252
0.3933274745941162 -85 -253
0.39734888076782227 -86 -255
0.4019742012023926 -87 -253
0.40549254417419434 -88 -255
0.41008949279785156 -89 -254
0.4156181812286377 -90 -255
0.4203348159790039 -91 -255
0.4239928722381592 -92 -255
0.42825841903686523 -93 -255
0.43204760551452637 -94 -253
0.4386157989501953 -96 -255
0.44220995903015137 -97 -255
0.44599032402038574 -98 -254
0.4504828453063965 -99 -255
0.45404577255249023 -100 -255
0.4600675106048584 -101 -252
0.46359825134277344 -103 -253
0.46810245513916016 -103 -254
0.4739992618560791 -105 -252
0.47831082344055176 -106 -252
0.4822065830230713 -107 -253
0.4859743118286133 -108 -254
0.4904792308807373 -109 -253
0.49611878395080566 -111 -252
0.5006225109100342 -112 -256
0.504218339920044 -113 -256
0.5086991786956787 -114 -254
0.5143091678619385 -115 -255
0.5190079212188721 -117 -254
0.5225915908813477 -118 -254
0.5263376235961914 -119 -253
0.5309793949127197 -120 -254
0.5366523265838623 -121 -254
0.5411286354064941 -122 -256
0.5448989868164062 -123 -253
0.54929518699646 -124 -252
0.5528228282928467 -125 -255
0.5588650703430176 -127 -254
0.5624632835388184 -127 -254
0.5662167072296143 -129 -255
0.572664737701416 -131 -256
0.576446533203125 -131 -254
0.5810339450836182 -133 -255
0.5847842693328857 -133 -256
0.5890944004058838 -135 -253
0.5949540138244629 -136 -253
0.599334716796875 -137 -257
0.6029083728790283 -138 -254
0.6066672801971436 -139 -257
0.6111299991607666 -140 -257
0.616765022277832 -142 -257
0.6212654113769531 -143 -254
0.6250104904174805 -144 -257
0.6293461322784424 -145 -256
0.632920503616333 -146 -254
0.639094352722168 -147 -254
0.6426818370819092 -148 -254
0.6464407444000244 -150 -252
0.6527109146118164 -151 -252
0.6564903259277344 -152 -253
0.6611611843109131 -153 -252
0.6649258136749268 -154 -253
0.6722559928894043 -155 -253
0.6760458946228027 -157 -253
0.6805613040924072 -157 -254
0.684152364730835 -159 -254
0.6886122226715088 -159 -255
0.6954953670501709 -162 -256
0.7012171745300293 -164 -256
0.7068572044372559 -165 -257
0.7114956378936768 -166 -255
0.715247631072998 -167 -257
0.7199409008026123 -168 -256
0.7234628200531006 -169 -254
0.7301182746887207 -170 -254
0.7338747978210449 -171 -253
0.7381381988525391 -172 -253
0.7419192790985107 -173 -252
0.7483198642730713 -175 -254
0.7521181106567383 -176 -254
0.7556169033050537 -177 -254
0.7605280876159668 -178 -255
0.7641699314117432 -179 -255
0.7700536251068115 -181 -255
0.7735636234283447 -181 -254
0.7780711650848389 -183 -256
0.7839620113372803 -184 -254
0.7887036800384521 -185 -259
0.7923717498779297 -186 -253
0.7961487770080566 -187 -255
0.800635814666748 -188 -255
0.8062822818756104 -190 -257
0.8107724189758301 -191 -257
0.8145158290863037 -192 -258
0.8190908432006836 -193 -256
0.8227024078369141 -195 -254
0.8292765617370605 -196 -253
0.8328320980072021 -197 -255
0.836590051651001 -198 -255
0.8410367965698242 -199 -253
0.844806432723999 -200 -251
0.8506965637207031 -201 -252
0.8542866706848145 -202 -252
0.8587737083435059 -204 -252
0.8645823001861572 -204 -251
0.86897873878479 -206 -252
0.8725619316101074 -207 -254
0.8763241767883301 -208 -255
0.8810148239135742 -209 -255
0.8866627216339111 -211 -255
0.8911392688751221 -211 -258
0.8949015140533447 -213 -257
0.8992254734039307 -213 -255
0.902799129486084 -215 -255
0.909381628036499 -216 -256
0.9130394458770752 -217 -253
0.9168064594268799 -218 -254
0.9214553833007812 -219 -256
0.9252266883850098 -221 -255
0.9311058521270752 -222 -253
0.9348766803741455 -223 -256
0.9401073455810547 -224 -254
0.943828821182251 -225 -254
0.9494450092315674 -226 -254
0.9529883861541748 -227 -254
0.9567687511444092 -229 -252
0.9631304740905762 -230 -254
0.967315673828125 -231 -255
0.9713950157165527 -232 -254
0.9751782417297363 -233 -255
0.9794683456420898 -234 -255
0.9852650165557861 -235 -255
0.9896066188812256 -237 -255
0.9933056831359863 -238 -258
0.9973206520080566 -239 -258
