time angle speed
0.7511787414550781 625 932
0.7567811012268066 630 934
0.7603154182434082 634 931
0.7640485763549805 638 932
0.7703778743743896 643 930
0.7745342254638672 647 935
0.7788181304931641 651 935
0.7825677394866943 654 928
0.7872495651245117 658 928
0.7928121089935303 664 929
0.7977287769317627 668 929
0.8013031482696533 671 933
0.8058412075042725 675 935
0.8094403743743896 679 931
0.8160526752471924 686 929
0.8196213245391846 688 930
0.8233842849731445 692 931
0.8278729915618896 696 934
0.8314158916473389 699 932
0.8372776508331299 705 930
0.8407833576202393 708 933
0.8452415466308594 712 930
0.851083517074585 718 933
0.8553571701049805 722 934
0.8593010902404785 725 934
0.862830400466919 729 930
0.8694491386413574 734 928
0.8732459545135498 738 929
0.8777384757995605 742 932
0.8813292980194092 746 930
0.8857834339141846 750 928
0.892301082611084 759 932
0.8982930183410645 764 929
0.9039275646209717 768 937
0.9086813926696777 772 932
0.9124507904052734 776 929
0.9174835681915283 780 933
0.9231905937194824 785 930
0.9277286529541016 789 934
0.9313039779663086 792 933
0.9355754852294922 796 933
0.9393529891967773 800 930
0.9428355693817139 806 931
0.9487037658691406 809 928
0.9524552822113037 813 934
0.9567761421203613 818 934
0.9625999927520752 822 929
0.9671478271484375 826 934
0.970590353012085 830 931
0.9745686054229736 834 929
0.9788341522216797 839 933
0.9854226112365723 843 932
0.9892230033874512 846 932
0.9927554130554199 850 929
0.9973394870758057 854 932
