time angle speed
0.578211784362793 351 692
0.5819528102874756 352 692
0.5878298282623291 357 690
0.5913934707641602 359 688
0.5965163707733154 363 688
0.6000800132751465 366 689
0.6061604022979736 370 692
0.6097588539123535 372 695
0.6135201454162598 376 692
0.6198585033416748 380 694
0.623629093170166 383 689
0.6280832290649414 385 690
0.6317224502563477 387 686
0.6361443996429443 391 688
0.6419796943664551 395 691
0.6463124752044678 398 692
0.6498692035675049 401 695
0.6536080837249756 403 692
0.6582300662994385 406 692
0.6638367176055908 411 689
0.6683230400085449 413 689
0.6720831394195557 416 689
0.6764802932739258 419 691
0.6800148487091064 421 693
0.686194658279419 426 695
0.6897566318511963 427 690
0.6935367584228516 431 690
0.6998646259307861 435 687
0.7036278247833252 438 692
0.7080883979797363 441 690
0.71173095703125 442 692
0.7162821292877197 448 695
0.7221300601959229 451 693
0.7264831066131592 453 691
0.7300281524658203 456 687
0.7337679862976074 459 688
0.738222599029541 463 691
0.7438244819641113 466 691
0.7483108043670654 469 695
0.7520973682403564 471 693
0.7564256191253662 474 693
0.7599837779998779 478 691
0.7665364742279053 481 689
0.7700772285461426 484 690
0.7737972736358643 487 689
0.778419017791748 489 689
0.7821624279022217 493 693
0.7881264686584473 496 693
0.791806697845459 497 696
0.7961599826812744 503 694
0.8019723892211914 506 689
0.806333065032959 509 691
0.8099384307861328 511 692
0.8137140274047852 514 694
0.8202362060546875 518 693
0.8239948749542236 521 692
0.8284499645233154 524 689
0.8321914672851562 527 686
0.8366310596466064 529 690
0.8424379825592041 533 691
0.846726655960083 536 692
0.8502514362335205 539 692
0.8539724349975586 542 695
0.8584246635437012 545 689
0.8675572872161865 550 692
0.871211051940918 553 688
0.8760404586791992 557 688
0.8817577362060547 560 694
0.8863210678100586 564 692
0.8898787498474121 567 694
0.8936524391174316 569 691
0.8983547687530518 572 689
0.9039928913116455 577 686
0.9084415435791016 579 689
0.9121944904327393 582 688
0.9165756702423096 585 691
0.920137882232666 587 693
0.9261653423309326 592 694
0.9297692775726318 593 696
0.9335207939147949 597 689
0.9382054805755615 601 688
0.9438273906707764 604 686
0.9484467506408691 607 690
0.9522156715393066 610 690
0.9566771984100342 613 691
0.9602131843566895 617 695
0.9667677879333496 619 694
0.9703295230865479 622 689
0.9740993976593018 625 688
0.9785687923431396 627 688
0.9823596477508545 632 691
0.9882137775421143 635 694
0.9919521808624268 636 696
0.9962937831878662 641 694
