time angle speed
0.7923016548156738 -509 -706
0.798335075378418 -511 -702
0.801999568939209 -513 -703
0.8065457344055176 -518 -702
0.8124053478240967 -521 -702
0.8167452812194824 -524 -703
0.8203334808349609 -527 -706
0.8240935802459717 -529 -706
0.8285608291625977 -534 -702
0.8342189788818359 -537 -703
0.8387103080749512 -539 -702
0.842465877532959 -542 -701
0.8467667102813721 -545 -703
0.8503572940826416 -549 -707
0.8573207855224609 -552 -707
0.8607733249664307 -555 -706
0.8648078441619873 -558 -704
0.8689069747924805 -561 -701
0.8726956844329834 -565 -700
0.8785710334777832 -567 -699
0.8823456764221191 -570 -701
0.8866732120513916 -573 -706
0.8916692733764648 -576 -708
0.8961522579193115 -579 -706
0.8997704982757568 -581 -703
0.9035532474517822 -584 -700
0.9081008434295654 -587 -698
0.9116799831390381 -590 -697
0.9164822101593018 -594 -705
0.9200410842895508 -597 -703
0.9237935543060303 -600 -705
0.928264856338501 -603 -706
0.9319076538085938 -604 -705
0.9364912509918213 -608 -698
0.9413087368011475 -611 -703
0.9456000328063965 -614 -700
0.9493916034698486 -617 -705
0.9529142379760742 -619 -706
0.9575059413909912 -623 -706
0.9612720012664795 -625 -706
0.9655380249023438 -628 -703
0.9693255424499512 -631 -699
0.9728500843048096 -633 -697
0.9777040481567383 -637 -700
0.9813790321350098 -639 -701
0.9856691360473633 -642 -704
0.9903302192687988 -647 -706
0.9941451549530029 -649 -702
