time angle speed
0.3900783061981201 200 621
0.39461302757263184 202 621
0.40028882026672363 206 621
0.40476059913635254 209 620
0.4084491729736328 210 619
0.4130589962005615 214 614
0.4166257381439209 218 621
0.42325878143310547 220 619
0.4268193244934082 222 620
0.4305734634399414 225 624
0.4351985454559326 228 623
0.43895864486694336 232 620
0.44481778144836426 234 620
0.44860291481018066 235 621
0.452930212020874 240 620
0.45873045921325684 242 620
0.4630098342895508 245 622
0.46659183502197266 248 622
0.47037506103515625 250 624
0.47490429878234863 254 621
0.48053812980651855 256 621
0.48500847816467285 259 619
0.48877525329589844 261 615
0.4933488368988037 264 620
0.4968993663787842 267 621
0.503455400466919 270 625
0.5070278644561768 272 625
0.5107617378234863 275 624
0.5152816772460938 277 624
0.5190308094024658 281 621
0.5248613357543945 284 617
0.5285944938659668 285 619
0.5329430103302002 290 621
0.5387508869171143 292 623
0.5431876182556152 295 621
0.5467650890350342 297 626
0.5505094528198242 300 624
0.5551464557647705 304 623
0.5607571601867676 306 619
0.5652370452880859 308 620
0.568962574005127 311 618
0.5732302665710449 314 622
0.5790212154388428 317 620
0.583376407623291 320 625
0.5869340896606445 325 624
0.5953075885772705 327 622
0.5990862846374512 330 621
0.6041440963745117 332 618
0.609853982925415 336 622
0.6146290302276611 338 621
0.618344783782959 341 622
0.6227357387542725 344 621
0.6284184455871582 347 621
0.6328065395355225 351 621
0.6363742351531982 352 621
0.640129566192627 356 623
0.6446270942687988 357 622
0.6502974033355713 362 623
0.6547517776489258 364 621
0.6583895683288574 366 626
0.6627790927886963 370 624
0.6663491725921631 371 620
0.6721796989440918 374 623
0.6761970520019531 377 621
0.6799633502960205 379 617
0.6863822937011719 383 619
0.6901946067810059 387 623
0.6946609020233154 389 623
0.6983273029327393 391 625
0.7027149200439453 394 625
0.7084393501281738 397 623
0.7128186225891113 400 623
0.7164196968078613 402 618
0.7201929092407227 406 617
0.7246589660644531 409 615
0.7302885055541992 412 619
0.7349197864532471 414 626
0.7386507987976074 417 623
0.7429502010345459 419 626
0.746490478515625 423 626
0.7530477046966553 426 621
0.7566149234771729 428 620
0.7603693008422852 430 620
0.7648715972900391 433 618
0.7685763835906982 434 621
0.7744603157043457 438 622
0.7780280113220215 440 626
0.7824902534484863 443 625
0.7881276607513428 446 625
0.7927780151367188 450 619
0.7964837551116943 453 618
0.800229549407959 455 620
0.8048644065856934 459 619
0.8104853630065918 462 624
0.8149676322937012 464 626
0.8187379837036133 466 623
0.8230438232421875 469 626
0.8266282081604004 473 622
0.8331832885742188 475 621
0.836735725402832 478 618
0.8404760360717773 480 617
0.8449492454528809 483 619
0.8486979007720947 485 620
0.8547658920288086 489 621
0.8584511280059814 490 623
0.8647439479827881 495 624
0.8684408664703369 496 621
0.8728172779083252 500 620
0.8764111995697021 501 620
0.8802101612091064 505 622
0.8865325450897217 509 621
0.8903145790100098 511 625
0.8947570323944092 514 625
0.898404598236084 515 621
0.9027881622314453 519 622
0.9086055755615234 521 621
0.9130971431732178 525 618
0.916651725769043 528 618
0.9204940795898438 530 623
0.9249835014343262 534 626
0.9306418895721436 536 624
0.9352695941925049 539 624
0.939030647277832 541 622
0.943324089050293 544 622
0.9468441009521484 547 619
0.9534018039703369 550 622
0.9569456577301025 552 619
0.9606866836547852 555 622
0.9651474952697754 558 624
0.9689292907714844 561 625
0.9749290943145752 564 626
0.9787001609802246 566 626
0.9829771518707275 570 621
0.9931693077087402 575 623
0.9967625141143799 577 624
