time angle speed
0.5863900184631348 -345 -666
0.592047929763794 -350 -664
0.5967285633087158 -353 -662
0.600510835647583 -354 -664
0.6050491333007812 -358 -669
0.6086156368255615 -361 -671
0.6123685836791992 -364 -670
0.6170933246612549 -368 -667
0.6231212615966797 -370 -666
0.6272180080413818 -373 -668
0.6309661865234375 -376 -660
0.6353104114532471 -378 -666
0.6411423683166504 -382 -670
0.6457030773162842 -385 -669
0.6491644382476807 -388 -673
0.6531710624694824 -390 -670
0.6576869487762451 -393 -666
0.6643195152282715 -397 -666
0.667935848236084 -400 -665
0.6716437339782715 -402 -666
0.6761190891265869 -405 -668
0.6799039840698242 -408 -670
0.685798168182373 -412 -669
0.689307451248169 -414 -667
0.6937768459320068 -417 -664
0.6996822357177734 -421 -661
0.7039687633514404 -424 -663
0.7077867984771729 -426 -663
0.7113349437713623 -429 -664
0.7162497043609619 -432 -669
0.7219469547271729 -437 -671
0.7264738082885742 -438 -668
0.7300698757171631 -441 -664
0.7347068786621094 -445 -667
0.7383077144622803 -446 -663
0.7449085712432861 -452 -666
0.7485101222991943 -454 -666
0.7523164749145508 -457 -667
0.7568325996398926 -460 -668
0.760582685470581 -462 -668
0.7664763927459717 -465 -661
0.7700421810150146 -468 -664
0.7759215831756592 -472 -663
0.7797513008117676 -474 -667
0.784050703048706 -477 -667
0.7899022102355957 -481 -670
0.7945683002471924 -485 -667
0.798163652420044 -486 -670
0.8019223213195801 -489 -665
0.8064062595367432 -492 -664
0.8121161460876465 -497 -662
0.816652774810791 -500 -667
0.8202874660491943 -501 -664
0.8246984481811523 -505 -671
0.8282895088195801 -506 -668
0.8345029354095459 -512 -666
0.8381686210632324 -513 -665
0.8419525623321533 -518 -664
0.8482191562652588 -520 -664
0.8519906997680664 -524 -666
0.8565237522125244 -525 -668
0.8600971698760986 -528 -668
0.8671255111694336 -534 -664
0.874753475189209 -538 -664
0.8783366680145264 -540 -665
0.8821249008178711 -544 -666
0.886768102645874 -546 -667
0.8924307823181152 -550 -668
0.8972070217132568 -553 -670
0.900968074798584 -556 -669
0.9052574634552002 -558 -666
0.9087929725646973 -561 -666
0.9146099090576172 -565 -666
0.9182033538818359 -566 -663
0.9220876693725586 -570 -663
0.9265904426574707 -573 -667
0.9302423000335693 -574 -669
0.9346432685852051 -578 -667
0.9382221698760986 -580 -670
0.9419653415679932 -584 -668
0.946476936340332 -585 -664
0.950049877166748 -588 -665
0.9547092914581299 -592 -665
0.9583148956298828 -593 -667
0.9620907306671143 -597 -665
0.9673519134521484 -600 -670
0.9711418151855469 -602 -669
0.97568678855896 -605 -671
0.9791405200958252 -608 -667
0.9831802845001221 -610 -666
0.9872763156890869 -613 -667
0.9910516738891602 -616 -664
0.9957952499389648 -618 -665
0.9993269443511963 -621 -665
