time angle speed
0.32376909255981445 -107 -410
0.32721376419067383 -108 -411
0.3318319320678711 -110 -410
0.33539557456970215 -112 -411
0.3392012119293213 -114 -413
0.34504055976867676 -116 -413
0.3487875461578369 -117 -413
0.3550536632537842 -120 -413
0.35883092880249023 -122 -413
0.3631622791290283 -123 -413
0.3667471408843994 -125 -411
0.3705155849456787 -127 -412
0.37717700004577637 -129 -409
0.38120365142822266 -131 -408
0.38568115234375 -132 -413
0.3892192840576172 -134 -412
0.3938024044036865 -136 -414
0.3993406295776367 -138 -414
0.4041261672973633 -140 -415
0.40779781341552734 -141 -416
0.4120802879333496 -143 -414
0.4158897399902344 -145 -414
0.42244958877563477 -147 -414
0.4260671138763428 -149 -410
0.4298381805419922 -151 -411
0.4343254566192627 -152 -412
0.4399538040161133 -155 -413
0.44466447830200195 -157 -415
0.44834351539611816 -158 -418
0.4527587890625 -161 -416
0.45636749267578125 -161 -415
0.4624006748199463 -164 -416
0.4660146236419678 -165 -416
0.46976566314697266 -167 -413
0.476137638092041 -170 -413
0.47995972633361816 -171 -413
0.48456645011901855 -173 -412
0.4882774353027344 -175 -409
0.4926896095275879 -177 -412
0.4983866214752197 -181 -414
0.5066027641296387 -183 -416
0.5103738307952881 -185 -419
0.5150294303894043 -186 -416
0.5187897682189941 -189 -417
0.5248134136199951 -191 -416
0.5285813808441162 -192 -413
0.5330846309661865 -195 -413
0.5389261245727539 -196 -413
0.5432693958282471 -198 -413
0.5468213558197021 -199 -413
0.5505828857421875 -201 -414
0.5550744533538818 -203 -413
0.5606915950775146 -205 -414
0.5654151439666748 -207 -413
0.5692105293273926 -209 -418
0.5737731456756592 -210 -415
0.5773625373840332 -213 -419
0.5841541290283203 -215 -415
0.5878176689147949 -216 -415
0.5921568870544434 -218 -416
0.5959563255310059 -219 -412
0.6011209487915039 -222 -413
0.605341911315918 -223 -411
0.6090924739837646 -225 -413
0.6134281158447266 -228 -415
0.6192812919616699 -229 -417
0.624178409576416 -231 -415
0.6278305053710938 -233 -415
0.6321446895599365 -235 -419
0.6382694244384766 -237 -414
0.6427254676818848 -239 -416
0.6463124752044678 -240 -415
0.6501185894012451 -243 -414
0.6546070575714111 -244 -412
0.6602847576141357 -247 -413
0.6648156642913818 -249 -411
0.6685616970062256 -249 -415
0.6728897094726562 -252 -416
0.6765937805175781 -253 -414
0.6828546524047852 -256 -413
0.6864485740661621 -258 -419
0.6902198791503906 -259 -416
0.6966052055358887 -262 -413
0.700390100479126 -263 -417
0.7049095630645752 -265 -416
0.7087211608886719 -267 -415
0.7130801677703857 -269 -413
0.7189199924468994 -271 -411
0.7233078479766846 -273 -413
0.7268903255462646 -274 -414
0.7306537628173828 -276 -412
0.7351715564727783 -278 -416
0.7417383193969727 -280 -415
0.7457420825958252 -282 -418
0.7492668628692627 -283 -418
0.7538566589355469 -285 -418
0.7573792934417725 -287 -416
0.7644283771514893 -289 -414
0.7680232524871826 -291 -413
0.7725362777709961 -293 -411
0.7761335372924805 -294 -412
0.7819662094116211 -297 -412
0.7857873439788818 -298 -411
0.790292501449585 -301 -417
0.7967352867126465 -303 -416
0.8005256652832031 -305 -415
0.805171012878418 -307 -416
0.8089118003845215 -308 -417
0.8131980895996094 -310 -416
0.8190081119537354 -313 -414
0.8233726024627686 -314 -417
0.8269455432891846 -316 -411
0.8307068347930908 -317 -411
0.835209846496582 -319 -414
0.8412251472473145 -321 -412
0.8453483581542969 -323 -414
0.8490958213806152 -325 -412
0.8534464836120605 -327 -417
0.857142448425293 -328 -416
0.8632247447967529 -331 -416
0.8667936325073242 -332 -417
0.8705611228942871 -334 -416
0.8769659996032715 -337 -413
0.8811547756195068 -338 -415
0.8852763175964355 -340 -413
0.8890523910522461 -341 -414
0.8937699794769287 -343 -411
0.9029929637908936 -347 -415
0.9077987670898438 -349 -414
0.9120945930480957 -351 -415
0.9160783290863037 -352 -417
0.9220328330993652 -355 -418
0.926170825958252 -357 -417
0.929912805557251 -358 -416
0.9364571571350098 -361 -415
0.94024658203125 -363 -415
0.9447128772735596 -365 -414
0.9483969211578369 -365 -412
0.9528017044067383 -368 -412
0.9586458206176758 -371 -413
0.9629433155059814 -372 -412
0.9665827751159668 -374 -412
0.9703614711761475 -375 -416
0.9748499393463135 -377 -417
0.9805037975311279 -380 -415
0.985175371170044 -381 -417
0.9889132976531982 -383 -416
0.9932684898376465 -385 -414
0.9968678951263428 -386 -412
