time angle speed
0.7287921905517578 517 791
0.7323365211486816 520 793
0.7383987903594971 525 790
0.7419419288635254 528 791
0.7457053661346436 532 785
0.7520484924316406 536 788
0.7604026794433594 542 790
0.7641522884368896 546 791
0.7686972618103027 549 796
0.7722842693328857 554 790
0.7793612480163574 557 789
0.7828667163848877 560 784
0.7874727249145508 563 790
0.7913985252380371 566 793
0.7949175834655762 571 794
0.8008215427398682 574 791
0.8045530319213867 578 792
0.8088545799255371 582 791
0.8146889209747314 585 791
0.8192570209503174 588 792
0.8226945400238037 592 793
0.8266823291778564 595 793
0.8307986259460449 600 789
0.8373355865478516 603 789
0.8412802219390869 606 788
0.8447921276092529 609 793
0.8493449687957764 612 788
0.8528461456298828 617 794
0.8596458435058594 620 793
0.8632841110229492 623 791
0.8675875663757324 626 788
0.8714346885681152 630 789
0.8749294281005859 634 789
0.8807947635650635 638 791
0.8845465183258057 641 795
0.888861894607544 646 793
0.8946671485900879 648 791
0.8994057178497314 652 791
0.9029228687286377 655 788
0.9074208736419678 658 791
0.9133791923522949 663 788
0.9178798198699951 666 791
0.9214651584625244 669 792
0.924957275390625 672 789
0.9296386241912842 676 789
0.935344934463501 680 789
0.9398460388183594 684 792
0.9434213638305664 686 794
0.9479343891143799 690 791
0.9515280723571777 693 792
0.9582638740539551 699 790
0.9618699550628662 701 789
0.9656264781951904 706 790
0.9701118469238281 709 788
0.9738180637359619 710 790
0.9797797203063965 715 793
0.9833629131317139 718 794
0.9876575469970703 721 792
0.9935300350189209 726 792
0.9980182647705078 729 792
