time angle speed
0.8585448265075684 281 355
0.8630266189575195 283 357
0.8688137531280518 285 353
0.8731260299682617 287 355
0.8766641616821289 288 351
0.8804035186767578 290 355
0.8848989009857178 292 352
0.890505313873291 293 354
0.8949530124664307 295 352
0.8987030982971191 296 354
0.903162956237793 297 352
0.9067246913909912 299 354
0.9134154319763184 301 355
0.9169666767120361 303 356
0.9210970401763916 304 355
0.9253840446472168 305 356
0.9291505813598633 307 355
0.9349849224090576 309 355
0.9387280941009521 310 356
0.9431207180023193 312 352
0.9489040374755859 314 353
0.9531769752502441 315 354
0.9567384719848633 317 351
0.9604933261871338 318 351
0.9649357795715332 320 355
0.9706077575683594 321 355
0.9752626419067383 323 355
0.9790115356445312 325 358
0.9836852550506592 326 357
0.9869785308837891 328 355
0.9937911033630371 329 355
0.99729323387146 331 354
