time angle speed
0.686140775680542 -417 -675
0.6906147003173828 -419 -673
0.6943845748901367 -422 -674
0.7002782821655273 -425 -674
0.7039899826049805 -427 -676
0.7084121704101562 -433 -677
0.7142846584320068 -434 -679
0.718653678894043 -438 -677
0.722235918045044 -441 -677
0.7259862422943115 -444 -677
0.7306561470031738 -448 -674
0.7363402843475342 -451 -675
0.740816593170166 -453 -677
0.7445762157440186 -456 -679
0.7488787174224854 -459 -678
0.7524538040161133 -463 -677
0.7590603828430176 -465 -678
0.7626144886016846 -468 -676
0.7663593292236328 -471 -675
0.7710044384002686 -473 -674
0.7747969627380371 -477 -676
0.7806699275970459 -480 -678
0.784414529800415 -483 -679
0.7904167175292969 -487 -675
0.7941427230834961 -488 -679
0.7985281944274902 -493 -671
0.8043506145477295 -497 -674
0.8087456226348877 -499 -676
0.8123304843902588 -502 -675
0.8161046504974365 -505 -679
0.8205924034118652 -507 -675
0.8262441158294678 -511 -676
0.830707311630249 -514 -672
0.8344736099243164 -517 -673
0.8388214111328125 -519 -675
0.8423891067504883 -523 -675
0.8490798473358154 -526 -680
0.8526573181152344 -529 -676
0.8563902378082275 -532 -679
0.8609085083007812 -534 -676
0.8646836280822754 -539 -674
0.8705523014068604 -541 -673
0.8743112087249756 -544 -676
0.8794558048248291 -547 -678
0.8842909336090088 -549 -680
0.8886141777038574 -553 -678
0.8922019004821777 -556 -677
0.8959708213806152 -559 -677
0.9005997180938721 -561 -673
0.9043543338775635 -564 -672
0.9088129997253418 -567 -674
0.9124672412872314 -569 -674
0.9162154197692871 -572 -675
0.920743465423584 -575 -679
0.9244813919067383 -578 -676
0.9287962913513184 -580 -678
0.9336044788360596 -583 -675
0.9381129741668701 -586 -675
0.9417219161987305 -589 -673
0.9454524517059326 -591 -675
0.949998140335083 -594 -676
0.9535996913909912 -597 -675
0.9578874111175537 -599 -676
0.961674690246582 -602 -678
0.9654057025909424 -605 -677
0.9701077938079834 -607 -672
0.9737021923065186 -610 -675
0.9782023429870605 -613 -676
0.9818127155303955 -615 -674
0.986351490020752 -619 -675
0.994743824005127 -625 -680
0.9994778633117676 -628 -674
