time angle speed
0.4335815906524658 188 511
0.43822383880615234 190 509
0.4419577121734619 191 510
0.4478600025177002 195 507
0.4514293670654297 197 510
0.4559037685394287 199 514
0.4617006778717041 202 515
0.46610021591186523 205 514
0.46965456008911133 206 516
0.4733922481536865 209 514
0.4816575050354004 212 511
0.48784518241882324 215 510
0.4914262294769287 217 509
0.4972951412200928 220 510
0.5011022090911865 222 510
0.5053811073303223 224 514
0.511387825012207 227 514
0.5160536766052246 231 514
0.5196244716644287 231 513
0.5233733654022217 235 512
0.5278563499450684 235 510
0.5334873199462891 240 510
0.537987470626831 242 513
0.5416605472564697 243 514
0.5460617542266846 246 512
0.5496299266815186 247 515
0.5563192367553711 251 516
0.5599174499511719 253 516
0.5636768341064453 255 514
0.5681378841400146 257 516
0.5718109607696533 258 513
0.5778512954711914 261 513
0.5814359188079834 263 511
0.5878875255584717 266 510
0.591480016708374 269 510
0.5959732532501221 271 517
0.5995478630065918 273 515
0.6032938957214355 275 517
0.6096434593200684 278 516
0.6134250164031982 281 513
0.6181364059448242 283 511
0.6218118667602539 284 513
0.6261849403381348 287 512
0.6319835186004639 290 512
0.6363048553466797 292 512
0.6398665904998779 294 512
0.6436269283294678 296 511
0.6482796669006348 298 515
0.6538951396942139 301 514
0.6583597660064697 303 515
0.6620979309082031 305 515
0.6663422584533691 307 514
0.6699204444885254 309 515
0.6762580871582031 313 510
0.6798141002655029 315 511
0.6835517883300781 318 512
0.6898193359375 320 514
0.6935760974884033 322 516
0.698045015335083 324 515
0.7016844749450684 325 515
0.7061331272125244 329 514
0.71195387840271 330 514
0.7162799835205078 333 512
0.7198183536529541 335 511
0.7235581874847412 337 511
0.7280347347259521 340 512
0.7336597442626953 342 514
0.7383029460906982 345 511
0.7420496940612793 347 515
0.7463164329528809 349 514
0.752100944519043 352 514
0.7564213275909424 354 514
0.7599837779998779 356 512
0.7637617588043213 358 510
0.7682178020477295 360 511
0.7738418579101562 363 510
0.7785029411315918 365 511
0.7822518348693848 367 515
0.7866694927215576 369 516
0.7902297973632812 371 517
0.7964737415313721 374 517
0.8000311851501465 376 513
0.8037893772125244 378 511
0.8101067543029785 381 512
0.8138916492462158 383 510
0.8183450698852539 385 511
0.822136402130127 387 514
0.8264522552490234 390 514
0.8322327136993408 393 514
0.8365085124969482 395 517
0.8400497436523438 397 517
0.8437960147857666 399 515
0.848252534866333 401 513
0.853888750076294 404 513
0.8585059642791748 406 511
0.862241268157959 408 510
0.8665282726287842 410 514
0.8700704574584961 412 512
0.8761062622070312 415 513
0.8833966255187988 419 517
0.888049840927124 423 515
0.8936617374420166 425 515
0.8982787132263184 427 514
0.9020261764526367 429 513
0.9066009521484375 431 511
0.9101505279541016 434 511
0.9172101020812988 436 511
0.9207189083099365 438 510
0.9251611232757568 440 517
0.9287128448486328 442 514
0.9324514865875244 445 513
0.9383208751678467 447 514
0.9420692920684814 449 517
0.9463479518890381 452 510
0.9521589279174805 454 510
0.9564647674560547 456 510
0.9600169658660889 459 512
0.9637691974639893 461 511
0.9701189994812012 463 514
0.973867654800415 466 515
0.9785001277923584 468 513
0.9822430610656738 470 515
0.9865255355834961 472 513
0.9923202991485596 475 513
0.996652364730835 477 512
