time angle speed
0.8946990966796875 -268 -320
0.8982915878295898 -270 -321
0.9020812511444092 -271 -322
0.9067299365997314 -272 -320
0.9105751514434814 -274 -319
0.9165945053100586 -275 -318
0.9203171730041504 -276 -319
0.9265835285186768 -278 -317
0.9303431510925293 -280 -319
0.9346473217010498 -281 -319
0.9382202625274658 -282 -322
0.9420106410980225 -284 -321
0.9483771324157715 -286 -322
0.9521365165710449 -287 -321
0.9566166400909424 -288 -321
0.9603779315948486 -290 -320
0.9646711349487305 -291 -321
0.9705295562744141 -292 -321
0.9750010967254639 -294 -321
0.9785544872283936 -295 -321
0.9823298454284668 -296 -321
0.9867744445800781 -298 -319
0.9928183555603027 -300 -320
0.9969251155853271 -301 -319
