time angle speed
0.5192856788635254 -234 -516
0.5230395793914795 -236 -514
0.5276901721954346 -238 -515
0.5314490795135498 -241 -516
0.5373120307922363 -243 -516
0.5410776138305664 -245 -519
0.5453851222991943 -249 -517
0.5511982440948486 -251 -520
0.5555422306060791 -253 -520
0.5591137409210205 -255 -517
0.562875509262085 -257 -513
0.5692627429962158 -260 -516
0.5731263160705566 -262 -515
0.5775766372680664 -264 -517
0.5813186168670654 -266 -519
0.5858118534088135 -268 -522
0.5916156768798828 -271 -517
0.5963842868804932 -273 -520
0.599921703338623 -275 -516
0.6043641567230225 -278 -513
0.6079092025756836 -280 -515
0.6145975589752197 -283 -516
0.6184041500091553 -285 -517
0.6219272613525391 -287 -518
0.6265168190002441 -289 -518
0.6302385330200195 -291 -520
0.6358449459075928 -294 -519
0.6393988132476807 -296 -518
0.6431663036346436 -299 -514
0.6499943733215332 -301 -517
0.6544885635375977 -303 -515
0.6582851409912109 -305 -516
0.6617982387542725 -308 -514
0.666348934173584 -310 -513
0.6722426414489746 -313 -516
0.6766774654388428 -315 -518
0.6803271770477295 -317 -519
0.6846106052398682 -319 -519
0.6884286403656006 -321 -519
0.695021390914917 -324 -515
0.698601245880127 -326 -518
0.7023591995239258 -328 -514
0.7070424556732178 -331 -515
0.7106142044067383 -333 -516
0.716667890548706 -336 -517
0.7223258018493652 -339 -519
0.7270798683166504 -341 -519
0.7306995391845703 -343 -519
0.7351949214935303 -346 -517
0.738753080368042 -347 -515
0.7445745468139648 -352 -517
0.7519853115081787 -354 -514
0.7569272518157959 -356 -516
0.7625646591186523 -361 -516
0.7673327922821045 -363 -519
0.7710897922515869 -363 -519
0.7755799293518066 -367 -520
0.7791438102722168 -370 -521
0.7857668399810791 -372 -519
0.7894277572631836 -374 -514
0.7931768894195557 -376 -514
0.7976458072662354 -378 -514
0.8013753890991211 -381 -515
0.8072283267974854 -383 -520
0.8108773231506348 -384 -517
0.8153018951416016 -389 -520
0.8211488723754883 -391 -520
0.8256313800811768 -393 -517
0.829169511795044 -395 -518
0.8329174518585205 -397 -517
0.8373966217041016 -400 -515
0.8430547714233398 -402 -514
0.8475246429443359 -404 -516
0.851292610168457 -406 -515
0.8557841777801514 -408 -517
0.8593297004699707 -411 -518
0.8659241199493408 -413 -518
0.869481086730957 -415 -520
0.8732120990753174 -417 -520
0.8777093887329102 -419 -515
0.8814659118652344 -423 -515
0.8875155448913574 -425 -513
0.8912665843963623 -427 -514
0.8955926895141602 -430 -514
0.901421070098877 -432 -519
0.9057338237762451 -434 -518
0.9092988967895508 -436 -519
0.9131581783294678 -438 -516
0.9176323413848877 -441 -519
0.9232285022735596 -443 -515
0.9277396202087402 -445 -515
0.9315218925476074 -447 -515
0.9358322620391846 -449 -514
0.939382791519165 -453 -511
0.9463732242584229 -455 -514
0.949878454208374 -457 -515
0.9543342590332031 -459 -517
0.9578912258148193 -461 -520
0.9616756439208984 -464 -520
0.9675421714782715 -466 -517
0.9713149070739746 -468 -517
0.977545976638794 -471 -517
0.9813084602355957 -473 -515
0.9858005046844482 -475 -513
0.9893817901611328 -477 -516
0.9931519031524658 -479 -518
0.9994866847991943 -483 -516
