time angle speed
0.41640472412109375 -107 -301
0.4224574565887451 -108 -299
0.42606639862060547 -109 -300
0.42983436584472656 -110 -299
0.4361896514892578 -112 -300
0.43999528884887695 -114 -303
0.44457387924194336 -114 -301
0.44826388359069824 -116 -302
0.45268988609313965 -118 -302
0.45841097831726074 -119 -304
0.4629666805267334 -120 -302
0.46656298637390137 -122 -299
0.4703333377838135 -123 -305
0.47486400604248047 -124 -304
0.4804880619049072 -126 -304
0.48503756523132324 -127 -300
0.4888007640838623 -128 -299
0.4931178092956543 -130 -301
0.4966559410095215 -131 -298
0.5026860237121582 -132 -297
0.5062620639801025 -133 -300
0.5100173950195312 -135 -302
0.5151546001434326 -136 -301
0.5189130306243896 -139 -303
0.5271427631378174 -140 -305
0.5342659950256348 -142 -304
0.5378813743591309 -143 -302
0.5425283908843994 -144 -304
0.5483055114746094 -146 -303
0.5528912544250488 -148 -301
0.5565042495727539 -149 -303
0.5602726936340332 -150 -302
0.5647480487823486 -151 -299
0.5703933238983154 -153 -299
0.5749123096466064 -154 -300
0.5787405967712402 -156 -301
0.583242654800415 -157 -303
0.5868117809295654 -158 -299
0.5928902626037598 -160 -302
0.5964653491973877 -161 -300
0.6002175807952881 -162 -302
0.6065988540649414 -164 -302
0.6104075908660889 -165 -301
0.6149313449859619 -166 -303
0.6186995506286621 -168 -302
0.6230161190032959 -170 -304
0.6288323402404785 -171 -304
0.6331448554992676 -172 -303
0.6366932392120361 -173 -304
0.6404361724853516 -174 -299
0.6451599597930908 -176 -302
0.6512033939361572 -177 -299
0.6553106307983398 -178 -299
0.6590585708618164 -180 -299
0.6633775234222412 -181 -300
0.6669301986694336 -183 -301
0.6737725734710693 -184 -300
0.6774086952209473 -185 -302
0.6819288730621338 -186 -303
0.6854550838470459 -188 -302
0.6892216205596924 -190 -303
0.6950690746307373 -191 -304
0.6988043785095215 -192 -304
0.7047319412231445 -194 -303
0.7084417343139648 -194 -304
0.7128522396087646 -196 -302
0.7186970710754395 -198 -302
0.7230575084686279 -199 -302
0.7266285419464111 -200 -301
0.7304179668426514 -202 -301
0.734950065612793 -203 -300
0.7406067848205566 -204 -300
0.7450976371765137 -206 -298
0.7488389015197754 -207 -301
0.7531483173370361 -208 -299
0.7567200660705566 -210 -301
0.7629573345184326 -211 -303
0.7665600776672363 -212 -304
0.7703428268432617 -214 -304
0.7762763500213623 -215 -304
0.7800641059875488 -217 -306
0.7846381664276123 -218 -305
0.7904033660888672 -220 -304
0.7948949337005615 -221 -304
0.7986607551574707 -222 -302
0.8029508590698242 -223 -301
0.8065476417541504 -225 -298
0.8131651878356934 -226 -299
0.8167428970336914 -228 -300
0.8205041885375977 -229 -300
0.8251690864562988 -230 -300
0.8289265632629395 -232 -298
0.8348195552825928 -233 -302
0.8385858535766602 -234 -303
0.8448810577392578 -236 -303
0.8486766815185547 -237 -304
0.8529655933380127 -238 -304
0.8565564155578613 -240 -302
0.860318660736084 -241 -305
0.8666751384735107 -243 -302
0.8704514503479004 -244 -304
0.8749649524688721 -245 -301
0.8787329196929932 -246 -301
0.8832335472106934 -248 -299
0.8890163898468018 -249 -299
0.8933441638946533 -250 -297
0.8969109058380127 -252 -298
0.900641918182373 -253 -301
0.9053022861480713 -254 -301
0.911931037902832 -256 -300
0.9158358573913574 -257 -302
0.9193873405456543 -258 -302
0.9277539253234863 -261 -302
0.9329028129577637 -263 -304
0.9365019798278809 -264 -305
0.942828893661499 -266 -302
0.9464139938354492 -267 -304
0.9501953125 -268 -301
0.9567008018493652 -270 -302
0.9605062007904053 -271 -300
0.964954137802124 -272 -301
0.9687111377716064 -274 -302
0.9730367660522461 -275 -299
0.9788470268249512 -276 -298
0.9831712245941162 -278 -300
0.9867539405822754 -279 -300
0.9905517101287842 -280 -299
0.9950401782989502 -281 -302
