time angle speed
0.49337315559387207 361 867
0.49958300590515137 366 866
0.5040814876556396 369 863
0.5078318119049072 373 870
0.5113499164581299 376 872
0.5159025192260742 380 873
0.5214664936065674 385 869
0.5264139175415039 388 870
0.5299966335296631 392 863
0.534266471862793 396 868
0.5380513668060303 399 868
0.5446348190307617 404 871
0.5482354164123535 408 872
0.5519967079162598 411 866
0.5564694404602051 414 864
0.5600314140319824 418 866
0.5658764839172363 423 868
0.569319486618042 427 869
0.5732965469360352 430 872
0.5799479484558105 436 865
0.5842256546020508 439 867
0.5881805419921875 442 864
0.5919365882873535 446 867
0.5964295864105225 449 868
0.6020658016204834 454 868
0.606532096862793 458 868
0.610145092010498 462 866
0.6146297454833984 465 864
0.6182208061218262 468 871
0.6248104572296143 476 871
0.6283695697784424 477 870
0.6321234703063965 482 872
0.6366195678710938 484 869
0.6402044296264648 488 867
0.6464059352874756 493 865
0.6499893665313721 496 868
0.6564197540283203 502 870
0.660027265548706 505 870
0.6642892360687256 508 870
0.6681127548217773 512 866
0.6718297004699707 516 868
0.6783053874969482 520 872
0.6820852756500244 524 875
0.6865503787994385 528 871
0.6901028156280518 531 868
0.6945431232452393 534 871
0.7001795768737793 540 869
0.7048718929290771 545 871
0.7084565162658691 547 873
0.7122242450714111 552 870
0.7166998386383057 554 870
0.7223272323608398 560 866
0.7269120216369629 564 870
0.7306580543518066 566 870
0.734966516494751 571 870
0.7385740280151367 576 870
0.7451012134552002 580 868
0.7486662864685059 583 868
0.7524023056030273 587 865
0.7570786476135254 590 871
0.7608563899993896 596 872
0.7668497562408447 599 869
0.770524263381958 600 868
0.7748856544494629 608 866
0.7806956768035889 609 870
0.7850496768951416 614 872
0.7887401580810547 618 874
0.7939903736114502 622 875
0.7975435256958008 627 868
0.8041183948516846 630 866
0.8078837394714355 634 870
0.8113846778869629 637 868
0.8160185813903809 641 873
0.8195135593414307 646 869
0.8264901638031006 649 868
0.8300619125366211 653 868
0.8346664905548096 656 866
0.8382759094238281 660 870
0.8441159725189209 665 872
0.8479185104370117 668 870
0.8514130115509033 672 870
0.8600938320159912 679 870
0.8660199642181396 684 869
0.8698034286499023 688 872
0.8740761280059814 691 872
0.8800148963928223 696 871
0.8847506046295166 702 870
0.888357400894165 703 869
0.89212965965271 708 867
0.8966803550720215 710 870
0.9023158550262451 717 871
0.9068300724029541 721 874
0.9104671478271484 722 869
0.9148509502410889 728 871
0.918522834777832 730 866
0.9246401786804199 735 871
0.9282653331756592 738 871
0.9319937229156494 742 871
0.9383325576782227 747 868
0.9421212673187256 752 868
0.9467809200286865 756 866
0.9504420757293701 757 869
0.9548740386962891 764 875
0.9606971740722656 766 872
0.9651901721954346 771 871
0.9687371253967285 774 869
0.9725079536437988 778 869
0.9769995212554932 783 869
0.982621431350708 787 870
0.9871218204498291 790 871
0.9908857345581055 794 871
0.9951937198638916 797 867
0.9987325668334961 802 867
