time angle speed
0.3766460418701172 99 312
0.3802168369293213 100 312
0.38396382331848145 101 314
0.38843584060668945 102 314
0.3922264575958252 104 312
0.3982844352722168 105 311
0.4020962715148926 107 312
0.4064059257507324 109 312
0.4122428894042969 110 313
0.41657185554504395 111 315
0.4201226234436035 112 314
0.42386794090270996 113 315
0.4283864498138428 115 315
0.43404340744018555 118 315
0.4426586627960205 119 314
0.4474005699157715 121 314
0.4509146213531494 122 317
0.4572780132293701 123 315
0.4607994556427002 125 315
0.4652411937713623 126 314
0.47128891944885254 128 313
0.4756011962890625 129 312
0.4793882369995117 131 313
0.4829120635986328 132 312
0.4877333641052246 133 316
0.49338245391845703 135 314
0.4978969097137451 136 316
0.501460075378418 137 316
0.5059301853179932 139 314
0.5095124244689941 140 316
0.5162553787231445 143 315
0.5198602676391602 143 315
0.5236244201660156 145 314
0.5281040668487549 146 315
0.5337245464324951 148 316
0.5381991863250732 149 315
0.5419178009033203 150 313
0.5463058948516846 152 312
0.5498731136322021 153 313
0.5559122562408447 155 313
0.5595123767852783 156 312
0.5632591247558594 157 312
0.5698020458221436 159 312
0.5735838413238525 161 313
0.5782921314239502 162 314
0.5820281505584717 163 314
0.5863666534423828 165 316
0.5921661853790283 166 316
0.596491813659668 167 317
0.6000728607177734 169 317
0.6038558483123779 170 315
0.6083183288574219 171 312
0.613938570022583 173 315
0.6184213161468506 175 313
0.6221613883972168 176 312
0.6264185905456543 177 312
0.6300239562988281 178 312
0.6362364292144775 180 316
0.6398508548736572 181 315
0.6436140537261963 183 314
0.6499385833740234 185 316
0.6537234783172607 186 315
0.6582505702972412 187 314
0.662010908126831 188 314
0.6663596630096436 190 316
0.6733314990997314 191 315
0.6779487133026123 193 316
0.6815361976623535 194 315
0.6860389709472656 195 314
0.6896429061889648 197 314
0.6954293251037598 199 313
0.6994140148162842 200 312
0.7028896808624268 201 312
0.709526538848877 203 312
0.7133486270904541 204 311
0.717801570892334 205 311
0.7213840484619141 207 313
0.725834846496582 208 314
0.7314887046813965 210 314
0.7359898090362549 211 316
0.7395873069763184 212 316
0.7433979511260986 213 315
0.7479212284088135 215 316
0.7535429000854492 217 315
0.7582046985626221 219 314
0.7618896961212158 219 314
0.7662551403045654 221 313
0.7698307037353516 222 314
0.7764086723327637 224 314
0.7799954414367676 225 314
0.7837302684783936 227 313
0.7882997989654541 228 312
0.7920467853546143 229 315
0.7978940010070801 231 312
0.8014853000640869 232 314
0.8059844970703125 233 314
0.8117666244506836 235 317
0.816335916519165 237 316
0.8199014663696289 238 314
0.8236424922943115 239 316
0.8283045291900635 241 314
0.8339335918426514 243 315
0.8423998355865479 245 316
0.8468420505523682 246 313
0.8503937721252441 247 313
0.8565950393676758 249 314
0.8601369857788086 251 310
0.8638639450073242 253 310
0.8697378635406494 253 310
0.8734912872314453 255 311
0.8781700134277344 257 313
0.8838372230529785 258 315
0.8883059024810791 259 315
0.8920364379882812 260 316
0.8963642120361328 262 317
0.8999192714691162 264 315
0.9064691066741943 265 314
0.9100337028503418 266 315
0.913813591003418 267 316
0.9184203147888184 269 314
0.9221940040588379 271 313
0.9280586242675781 271 312
0.931647777557373 273 312
0.9376480579376221 275 310
0.9413449764251709 276 311
0.9456396102905273 277 311
0.9514462947845459 279 312
0.9561357498168945 281 313
0.9597079753875732 281 312
0.9634590148925781 283 316
0.9679644107818604 284 317
0.9735853672027588 287 317
0.9780707359313965 288 317
0.9817383289337158 288 317
0.986156702041626 290 316
0.9897153377532959 291 313
0.9964694976806641 293 315
