time angle speed
0.7258470058441162 -120 -181
0.7303440570831299 -121 -181
0.7340812683105469 -121 -179
0.7384083271026611 -122 -180
0.7419688701629639 -123 -181
0.7485432624816895 -124 -179
0.7521131038665771 -125 -179
0.7558643817901611 -125 -178
0.7603673934936523 -126 -178
0.7640924453735352 -127 -177
0.7699713706970215 -127 -176
0.7735569477081299 -128 -176
0.7786483764648438 -129 -178
0.7822508811950684 -130 -176
0.7883102893829346 -131 -179
0.7920048236846924 -132 -179
0.7957544326782227 -133 -179
0.8021149635314941 -134 -178
0.8058924674987793 -134 -179
0.8144245147705078 -136 -178
0.818854570388794 -137 -179
0.8223931789398193 -137 -181
0.8293929100036621 -138 -181
0.8329203128814697 -139 -180
0.8374204635620117 -140 -181
0.8414897918701172 -141 -178
0.8449747562408447 -142 -179
0.8508286476135254 -142 -178
0.8545849323272705 -143 -180
0.8589627742767334 -144 -181
0.86482834815979 -145 -181
0.869408130645752 -145 -177
0.8729069232940674 -146 -179
0.877375602722168 -147 -178
0.8809123039245605 -148 -178
0.8875153064727783 -149 -177
0.8913400173187256 -149 -178
0.8948674201965332 -150 -179
0.8997130393981934 -151 -180
0.9054381847381592 -152 -179
0.9099545478820801 -153 -181
0.913503885269165 -153 -182
0.9179513454437256 -154 -181
0.921673059463501 -155 -180
0.9275386333465576 -156 -181
0.9313600063323975 -157 -179
0.9381110668182373 -158 -179
0.9417307376861572 -159 -178
0.9455060958862305 -159 -179
0.9500417709350586 -160 -179
0.9536244869232178 -161 -179
0.9598488807678223 -162 -179
0.9634308815002441 -163 -180
0.9678959846496582 -163 -180
0.9736063480377197 -164 -180
0.9781246185302734 -165 -179
0.9817111492156982 -166 -179
0.9854748249053955 -167 -180
0.98996901512146 -167 -179
0.995593786239624 -169 -178
