time angle speed
0.4177520275115967 53 147
0.4215221405029297 54 147
0.4262735843658447 54 146
0.43003082275390625 55 146
0.43604445457458496 56 147
0.439772367477417 56 145
0.4441037178039551 57 144
0.4499077796936035 58 145
0.4550480842590332 58 146
0.4586057662963867 59 146
0.46309757232666016 59 145
0.4690718650817871 60 146
0.4735722541809082 61 147
0.47716832160949707 61 146
0.48090386390686035 62 146
0.48560142517089844 63 146
0.4912393093109131 64 146
0.49576592445373535 64 146
0.49954962730407715 65 145
0.5039403438568115 65 145
0.5075185298919678 66 146
0.5140862464904785 67 146
0.5176613330841064 68 146
0.5214188098907471 68 146
0.525876522064209 69 146
0.5294959545135498 69 145
0.5354652404785156 70 145
0.5390341281890869 71 146
0.5433168411254883 71 145
0.5493385791778564 72 145
0.5538134574890137 73 145
0.5573673248291016 73 145
0.5611245632171631 74 146
0.5656137466430664 75 146
0.5712418556213379 75 147
0.5757880210876465 76 148
0.5793464183807373 77 148
0.583838701248169 77 148
0.5874669551849365 78 148
0.5941617488861084 79 147
0.5977323055267334 79 147
0.6014499664306641 80 147
0.6060988903045654 81 146
0.6098453998565674 81 146
0.6157238483428955 82 148
0.619276762008667 82 147
0.623748779296875 83 147
0.6294856071472168 84 147
0.633908748626709 85 147
0.6374375820159912 85 145
0.6411843299865723 86 144
0.6456539630889893 86 145
0.651259183883667 87 146
0.6557753086090088 87 143
0.6593413352966309 88 145
0.6640050411224365 89 146
0.6698071956634521 90 146
0.674126148223877 91 144
0.6776807308197021 91 144
0.6814253330230713 92 147
0.6860136985778809 92 145
0.6916353702545166 93 145
0.6961226463317871 94 145
0.6998538970947266 94 144
0.704132080078125 95 145
0.7076747417449951 95 145
0.7137191295623779 96 145
0.7173237800598145 97 146
0.721085786819458 97 147
0.7269477844238281 98 147
0.7304425239562988 99 146
0.7349767684936523 99 147
0.7405064105987549 100 148
0.7451019287109375 101 148
0.748638391494751 101 146
0.7531490325927734 102 146
0.7589418888092041 103 149
0.763277530670166 103 148
0.7670903205871582 104 147
0.7705843448638916 105 146
0.7752692699432373 105 146
0.7809848785400391 106 148
0.7857253551483154 107 148
0.7892911434173584 107 148
0.7937583923339844 108 146
0.7974612712860107 109 147
0.8032803535461426 109 147
0.8071091175079346 110 146
0.8153386116027832 111 146
0.8210687637329102 112 146
0.8257968425750732 113 146
0.8294737339019775 113 146
0.8340573310852051 114 146
0.8376262187957764 115 145
0.8438470363616943 115 146
0.8474462032318115 116 146
0.851205587387085 117 144
0.8561806678771973 117 143
0.8618273735046387 118 144
0.8662815093994141 119 143
0.8700213432312012 119 143
0.8743009567260742 120 143
0.8800830841064453 121 144
0.8843817710876465 121 144
0.8879420757293701 122 144
0.8917262554168701 123 146
0.8961830139160156 123 145
0.9018359184265137 124 145
0.9064691066741943 125 146
0.9102280139923096 125 146
0.9145219326019287 126 146
0.9180707931518555 126 146
0.9241251945495605 127 146
0.927839994430542 128 147
0.9316082000732422 128 148
0.9379541873931885 129 148
0.9417312145233154 130 147
0.9462096691131592 130 147
0.9499905109405518 131 148
0.9542930126190186 132 147
0.9601149559020996 133 147
0.9646329879760742 133 146
0.9681823253631592 134 146
0.9719154834747314 134 148
0.9763898849487305 135 148
0.9824154376983643 136 148
0.9869396686553955 136 148
0.9904541969299316 137 148
0.9950404167175293 137 148
0.9985618591308594 138 147
