time angle speed
0.9553835391998291 -630 -709
0.9599049091339111 -634 -715
0.9634976387023926 -635 -715
0.9672603607177734 -640 -713
0.9719851016998291 -642 -708
0.9765622615814209 -645 -710
0.9811275005340576 -648 -709
0.9846723079681396 -651 -709
0.9891870021820068 -654 -711
0.9931554794311523 -657 -711
0.9966907501220703 -660 -714
