time angle speed
0.6572830677032471 -474 -813
0.6610267162322998 -477 -812
0.6653296947479248 -480 -812
0.6711533069610596 -485 -814
0.6755075454711914 -489 -816
0.6791739463806152 -492 -815
0.6833608150482178 -495 -810
0.6874756813049316 -498 -815
0.6940939426422119 -503 -813
0.6976175308227539 -506 -814
0.701397180557251 -509 -816
0.7061381340026855 -513 -818
0.7099032402038574 -516 -814
0.715491771697998 -521 -810
0.7190465927124023 -524 -813
0.7228028774261475 -527 -813
0.7291595935821533 -532 -816
0.7333364486694336 -535 -816
0.7374458312988281 -539 -816
0.7411913871765137 -542 -814
0.7454807758331299 -545 -813
0.7513031959533691 -550 -811
0.7556278705596924 -553 -814
0.7591824531555176 -557 -815
0.7633366584777832 -560 -814
0.7676413059234619 -563 -816
0.7720768451690674 -567 -815
0.7765457630157471 -570 -811
0.7801468372344971 -573 -811
0.7845981121063232 -576 -815
0.7882983684539795 -580 -816
0.7920589447021484 -583 -817
0.7965567111968994 -586 -816
0.8010745048522949 -591 -816
0.8054838180541992 -594 -811
0.8090493679046631 -597 -811
0.8128032684326172 -601 -812
0.8172879219055176 -604 -815
0.8210227489471436 -607 -816
0.8255162239074707 -611 -816
0.8290741443634033 -614 -814
0.8328258991241455 -617 -811
0.8373003005981445 -620 -810
0.8410544395446777 -623 -811
0.8453598022460938 -627 -814
0.8489370346069336 -630 -813
0.8546617031097412 -633 -818
0.8582451343536377 -637 -813
0.8619976043701172 -640 -814
0.866480827331543 -643 -814
0.8700616359710693 -646 -812
0.874337911605835 -650 -813
0.8781120777130127 -653 -818
0.881615161895752 -656 -815
0.8865277767181396 -659 -818
0.8901171684265137 -663 -814
0.8947346210479736 -667 -811
0.8983664512634277 -669 -812
0.9033937454223633 -674 -815
0.907503604888916 -677 -814
0.9112553596496582 -681 -820
0.9155545234680176 -684 -819
0.9191055297851562 -687 -813
0.9228520393371582 -691 -810
0.927344799041748 -694 -818
0.9310817718505859 -697 -816
0.9353525638580322 -700 -814
0.9389462471008301 -703 -815
0.9427282810211182 -707 -815
0.9474284648895264 -710 -813
0.9511721134185791 -713 -815
0.9567279815673828 -717 -813
0.9603300094604492 -720 -815
0.9648318290710449 -725 -816
0.9684438705444336 -726 -817
0.9721863269805908 -731 -815
0.9766995906829834 -733 -817
0.9802935123443604 -736 -814
0.9847593307495117 -739 -816
0.9883582592010498 -743 -814
0.9921164512634277 -746 -815
0.9966368675231934 -749 -816
