time angle speed
0.6613950729370117 -280 -468
0.6650469303131104 -282 -471
0.6710793972015381 -285 -471
0.6746001243591309 -287 -471
0.6792376041412354 -289 -469
0.6851372718811035 -291 -470
0.6896438598632812 -293 -472
0.6932830810546875 -295 -471
0.6970398426055908 -297 -473
0.701566219329834 -299 -468
0.7072222232818604 -302 -470
0.7117908000946045 -304 -470
0.7153685092926025 -305 -467
0.7198600769042969 -309 -471
0.7234747409820557 -309 -471
0.730269193649292 -313 -470
0.7338466644287109 -315 -469
0.7376306056976318 -317 -471
0.7421665191650391 -319 -471
0.7459204196929932 -321 -471
0.7518312931060791 -323 -468
0.755528450012207 -325 -467
0.759941816329956 -328 -468
0.7657120227813721 -329 -469
0.7701592445373535 -332 -470
0.7737522125244141 -334 -470
0.7775163650512695 -336 -469
0.781989336013794 -339 -474
0.7876608371734619 -341 -472
0.7924277782440186 -342 -470
0.7962093353271484 -344 -473
0.8005504608154297 -346 -468
0.8063607215881348 -349 -467
0.810666561126709 -351 -469
0.8142311573028564 -353 -469
0.8183672428131104 -355 -471
0.8225512504577637 -357 -471
0.8291451930999756 -359 -472
0.8327035903930664 -361 -471
0.8364737033843994 -363 -472
0.8410344123840332 -365 -470
0.8445672988891602 -367 -470
0.8505630493164062 -370 -469
0.8541347980499268 -371 -469
0.8579201698303223 -373 -466
0.8646748065948486 -376 -470
0.8692224025726318 -378 -468
0.8730473518371582 -380 -472
0.8765835762023926 -382 -471
0.8811533451080322 -384 -472
0.89139723777771 -389 -471
0.8950393199920654 -390 -475
0.899348258972168 -392 -469
0.9033277034759521 -394 -469
0.9091591835021973 -397 -467
0.9132683277130127 -399 -471
0.9170455932617188 -401 -465
0.9235916137695312 -403 -469
0.9274075031280518 -406 -471
0.9319019317626953 -408 -472
0.9355616569519043 -409 -475
0.940004825592041 -412 -473
0.9457952976226807 -414 -470
0.9501869678497314 -417 -471
0.9537889957427979 -419 -469
0.9575376510620117 -421 -467
0.9620397090911865 -422 -467
0.9677135944366455 -425 -468
0.9724082946777344 -427 -470
0.9761688709259033 -429 -471
0.9804732799530029 -431 -475
0.984044075012207 -433 -471
0.9902181625366211 -435 -471
0.9938292503356934 -437 -471
0.9976363182067871 -439 -471
