time angle speed
0.7099289894104004 -530 -842
0.7146899700164795 -533 -842
0.7182555198669434 -537 -842
0.7243008613586426 -542 -841
0.7278687953948975 -545 -840
0.734121561050415 -552 -846
0.7402749061584473 -555 -842
0.7453577518463135 -559 -843
0.7510213851928711 -565 -839
0.7556867599487305 -569 -840
0.7614662647247314 -574 -843
0.7666070461273193 -577 -842
0.7701637744903564 -582 -842
0.776221752166748 -586 -840
0.7799510955810547 -589 -839
0.7875230312347412 -596 -844
0.7912962436676025 -601 -843
0.7971599102020264 -602 -842
0.8037903308868408 -609 -839
0.8073697090148926 -612 -841
0.8135178089141846 -618 -844
0.8197736740112305 -623 -845
0.8246026039123535 -626 -845
0.8280730247497559 -629 -842
0.8320834636688232 -633 -841
0.8366241455078125 -636 -840
0.8401706218719482 -641 -840
0.8467066287994385 -644 -840
0.8502326011657715 -648 -844
0.8567547798156738 -653 -845
0.86029052734375 -656 -840
0.8658883571624756 -662 -839
0.8715591430664062 -666 -841
0.8763220310211182 -670 -845
0.8801102638244629 -673 -846
0.8851587772369385 -676 -845
0.8888719081878662 -680 -844
0.8948557376861572 -685 -840
0.8986639976501465 -688 -841
0.9029664993286133 -692 -844
0.9095132350921631 -698 -844
0.9150829315185547 -702 -839
0.918776273727417 -705 -838
0.9230546951293945 -709 -838
0.9290261268615723 -714 -845
0.9337685108184814 -719 -845
0.937342643737793 -722 -844
0.941089391708374 -726 -843
0.9458577632904053 -729 -844
0.9515349864959717 -734 -841
0.9561779499053955 -737 -845
0.9599411487579346 -741 -844
0.9658215045928955 -746 -844
0.9696171283721924 -749 -845
0.9740567207336426 -752 -846
0.9802579879760742 -758 -841
0.9848589897155762 -761 -842
0.98858642578125 -764 -843
0.9928772449493408 -768 -843
0.9986178874969482 -773 -843
