time angle speed
0.5909616947174072 329 637
0.5945136547088623 332 633
0.5982756614685059 334 630
0.6028854846954346 337 629
0.6066012382507324 338 633
0.6124780178070068 342 632
0.6160569190979004 344 631
0.6205377578735352 347 634
0.6262075901031494 351 636
0.6306769847869873 354 634
0.6342456340789795 356 631
0.6379988193511963 358 631
0.6426539421081543 363 630
0.6482892036437988 366 630
0.6527619361877441 368 629
0.6564671993255615 370 635
0.6610047817230225 374 634
0.6645979881286621 377 635
0.6711850166320801 380 635
0.6747100353240967 382 629
0.6785404682159424 385 631
0.6830241680145264 387 632
0.6867971420288086 391 630
0.6931149959564209 394 630
0.6968803405761719 396 631
0.7012226581573486 400 633
0.7070629596710205 402 635
0.711376428604126 405 634
0.7149059772491455 408 631
0.7186405658721924 410 628
0.7253618240356445 414 632
0.7298202514648438 416 635
0.7333650588989258 419 633
0.7370986938476562 422 634
0.7414507865905762 424 636
0.7472593784332275 428 634
0.751828670501709 430 631
0.7552409172058105 433 630
0.7592437267303467 436 632
0.7633161544799805 438 629
0.7708213329315186 443 632
0.7744204998016357 444 634
0.7781875133514404 448 635
0.7828407287597656 451 631
0.7865781784057617 452 632
0.7925386428833008 456 629
0.7960965633392334 458 627
0.8005895614624023 461 631
0.8063452243804932 464 632
0.8107526302337646 468 634
0.8143022060394287 470 635
0.8180387020111084 474 639
0.8225224018096924 475 630
0.8281419277191162 480 631
0.8326332569122314 481 632
0.8363468647003174 484 628
0.8408987522125244 487 629
0.8444595336914062 491 634
0.8510420322418213 494 633
0.8546137809753418 496 634
0.8583898544311523 499 634
0.8628756999969482 501 632
0.8724007606506348 506 629
0.8762061595916748 509 629
0.8808612823486328 513 633
0.8866724967956543 516 635
0.8911211490631104 519 634
0.8946578502655029 522 636
0.8984136581420898 524 630
0.9030866622924805 526 628
0.9086894989013672 530 627
0.9132018089294434 533 629
0.916940450668335 535 628
0.9213352203369141 538 630
0.9248833656311035 540 632
0.9309556484222412 544 637
0.9345245361328125 547 635
0.938284158706665 549 632
0.9446625709533691 553 632
0.9484267234802246 556 631
0.9529025554656982 558 627
0.9566235542297363 559 627
0.9611291885375977 563 633
0.9668889045715332 567 634
0.9712183475494385 570 634
0.974783182144165 572 636
0.9785254001617432 574 633
0.9829692840576172 578 630
0.9886019229888916 581 629
0.9930832386016846 584 631
0.9968180656433105 586 631
