time angle speed
0.8762409687042236 -525 -650
0.8795149326324463 -528 -655
0.8832597732543945 -530 -658
0.8887183666229248 -534 -659
0.8924539089202881 -536 -662
0.8967792987823486 -540 -658
0.9002749919891357 -541 -656
0.904026985168457 -545 -651
0.9087197780609131 -548 -650
0.9124667644500732 -549 -652
0.916785717010498 -553 -654
0.9202790260314941 -554 -653
0.9240257740020752 -558 -664
0.9286782741546631 -561 -664
0.9324190616607666 -562 -658
0.9375014305114746 -566 -657
0.941279411315918 -568 -654
0.9457950592041016 -571 -651
0.9492931365966797 -574 -647
0.9530227184295654 -576 -650
0.957369327545166 -579 -652
0.9610044956207275 -582 -657
0.9649784564971924 -584 -657
0.9693012237548828 -587 -661
0.9730532169342041 -590 -658
0.9773895740509033 -592 -655
0.981074333190918 -595 -656
0.9849746227264404 -598 -653
0.9901416301727295 -600 -652
0.993863582611084 -603 -653
0.9983787536621094 -606 -656
