time angle speed
0.6270425319671631 -335 -604
0.6315443515777588 -338 -601
0.6372289657592773 -342 -604
0.6417787075042725 -344 -604
0.6454513072967529 -346 -602
0.649864912033081 -350 -598
0.653428316116333 -351 -599
0.6600255966186523 -356 -600
0.6635880470275879 -358 -599
0.6673471927642822 -360 -603
0.6719193458557129 -363 -603
0.6756045818328857 -364 -603
0.6818017959594727 -369 -603
0.6854655742645264 -370 -598
0.6918370723724365 -375 -600
0.6955058574676514 -376 -599
0.6999151706695557 -380 -601
0.7034764289855957 -381 -601
0.7072291374206543 -384 -602
0.7136523723602295 -388 -604
0.7220053672790527 -393 -599
0.725750207901001 -394 -600
0.730187177658081 -398 -599
0.7337596416473389 -400 -599
0.7400968074798584 -404 -599
0.7436940670013428 -406 -601
0.7474422454833984 -408 -604
0.7525205612182617 -411 -602
0.7562832832336426 -414 -598
0.7621333599090576 -417 -599
0.7659342288970947 -419 -599
0.7702693939208984 -423 -598
0.7760844230651855 -425 -598
0.7803847789764404 -428 -600
0.7839560508728027 -430 -604
0.7878310680389404 -433 -605
0.7922956943511963 -436 -604
0.7983367443084717 -438 -602
0.8025922775268555 -441 -602
0.8063762187957764 -443 -601
0.8111057281494141 -446 -598
0.814610481262207 -450 -600
0.8213446140289307 -452 -602
0.8250348567962646 -454 -602
0.8293240070343018 -457 -602
0.8331284523010254 -459 -603
0.8366308212280273 -463 -599
0.8424677848815918 -465 -603
0.8462061882019043 -468 -599
0.8504955768585205 -471 -599
0.8563392162322998 -474 -599
0.8610763549804688 -476 -598
0.8646037578582764 -478 -602
0.8690955638885498 -481 -602
0.87496018409729 -484 -602
0.879237174987793 -487 -603
0.8830480575561523 -489 -599
0.8865914344787598 -492 -597
0.8912901878356934 -494 -594
0.8969979286193848 -498 -596
0.9015028476715088 -500 -600
0.9050853252410889 -502 -603
0.9093575477600098 -505 -601
0.9132833480834961 -507 -602
0.9200282096862793 -512 -604
0.9236025810241699 -514 -596
0.9273579120635986 -517 -599
0.931849479675293 -519 -599
0.9354887008666992 -520 -598
0.9416313171386719 -524 -603
0.9452269077301025 -526 -601
0.9497148990631104 -529 -604
0.9539804458618164 -532 -604
0.9577419757843018 -535 -605
0.9622306823730469 -537 -598
0.9659695625305176 -540 -598
0.9703090190887451 -542 -597
0.9738759994506836 -544 -597
0.9776184558868408 -547 -599
0.9822320938110352 -549 -604
0.9859797954559326 -552 -604
0.9913430213928223 -554 -602
0.9950289726257324 -556 -604
0.9995448589324951 -559 -602
