time angle speed
0.6660189628601074 490 830
0.6695976257324219 492 832
0.676262378692627 499 829
0.6798174381256104 502 830
0.683568000793457 505 828
0.6880314350128174 509 829
0.6916625499725342 510 829
0.697540283203125 515 831
0.7011888027191162 519 830
0.7055058479309082 522 829
0.7113523483276367 527 829
0.7160389423370361 532 828
0.7196094989776611 533 828
0.7233655452728271 539 830
0.727869987487793 540 833
0.7335171699523926 547 830
0.7380013465881348 550 829
0.7416517734527588 552 829
0.7460246086120605 557 827
0.7517240047454834 560 829
0.7561295032501221 565 827
0.7597122192382812 567 833
0.7635066509246826 572 828
0.7679717540740967 575 832
0.7735812664031982 580 829
0.778221607208252 583 827
0.7819316387176514 585 830
0.7865049839019775 590 832
0.7900590896606445 593 832
0.7961173057556152 598 830
0.7997081279754639 600 831
0.8034663200378418 605 828
0.8097920417785645 610 831
0.8135809898376465 613 833
0.8180327415466309 617 832
0.8216981887817383 618 832
0.8260653018951416 623 827
0.8317437171936035 627 830
0.8362903594970703 631 829
0.8398516178131104 635 830
0.8435993194580078 638 831
0.8480346202850342 643 833
0.8536572456359863 647 830
0.8581662178039551 650 828
0.8618984222412109 651 827
0.8662233352661133 657 831
0.8697741031646729 661 833
0.8763129711151123 665 832
0.8799111843109131 668 831
0.8836665153503418 671 829
0.8881428241729736 675 829
0.8918724060058594 676 830
0.8979065418243408 681 831
0.9014906883239746 685 834
0.9059722423553467 691 831
0.9117991924285889 693 830
0.9163510799407959 698 831
0.9199154376983643 701 827
0.923708438873291 705 828
0.9281718730926514 709 833
0.9337868690490723 713 832
0.938370943069458 716 834
0.9420967102050781 719 831
0.9464263916015625 723 827
0.952202558517456 728 829
0.9566764831542969 731 829
0.9602088928222656 735 828
0.9639558792114258 738 828
0.968658447265625 741 831
0.9752311706542969 746 829
0.9787743091583252 749 830
0.9825444221496582 753 833
0.9870762825012207 756 831
0.9904851913452148 759 832
0.9964437484741211 765 832
0.9999852180480957 768 829
