time angle speed
0.5847620964050293 353 682
0.5926713943481445 356 685
0.5964386463165283 359 680
0.6011500358581543 361 677
0.6067769527435303 365 678
0.6115207672119141 368 676
0.6152782440185547 371 678
0.6199631690979004 373 684
0.6234800815582275 376 685
0.6293175220489502 381 685
0.6328980922698975 383 679
0.636629581451416 386 678
0.6429798603057861 390 679
0.6467502117156982 393 679
0.6512045860290527 395 681
0.6549675464630127 398 681
0.6592426300048828 401 683
0.6650147438049316 405 683
0.6694662570953369 408 683
0.6730184555053711 410 680
0.6767573356628418 413 679
0.6813404560089111 416 678
0.6873481273651123 420 679
0.6914541721343994 423 683
0.6951916217803955 425 685
0.6994614601135254 428 680
0.7029917240142822 431 682
0.7090482711791992 435 680
0.7126398086547852 438 678
0.7163629531860352 442 679
0.72261643409729 445 679
0.7263791561126709 447 680
0.7310605049133301 450 683
0.7347986698150635 453 685
0.7391109466552734 457 681
0.7449319362640381 459 678
0.7492513656616211 462 680
0.7527804374694824 465 676
0.7565186023712158 468 680
0.760995626449585 472 685
0.7666091918945312 475 685
0.7711181640625 477 687
0.7748641967773438 480 683
0.7791378498077393 483 677
0.7849283218383789 487 681
0.7894186973571777 489 682
0.7930591106414795 492 680
0.7967917919158936 495 681
0.8012862205505371 498 683
0.8073086738586426 502 683
0.8113899230957031 505 682
0.8151378631591797 507 678
0.8194403648376465 510 676
0.8229520320892334 513 680
0.8289618492126465 517 681
0.8325450420379639 518 681
0.8363008499145508 522 687
0.8426284790039062 526 681
0.8464200496673584 529 680
0.851006269454956 532 683
0.854731559753418 533 681
0.8592319488525391 537 682
0.8649954795837402 541 683
0.8692967891693115 544 679
0.8728406429290771 547 683
0.8765971660614014 549 684
0.8810710906982422 552 682
0.8866815567016602 556 680
0.891165018081665 559 678
0.8948955535888672 562 676
0.8992049694061279 565 680
0.9027671813964844 569 684
0.909496545791626 571 681
0.9130418300628662 574 681
0.917255163192749 577 680
0.921356201171875 579 680
0.9250867366790771 583 680
0.9309842586517334 586 681
0.9346926212310791 587 679
0.9390051364898682 593 684
0.9448285102844238 596 683
0.9491045475006104 599 681
0.9526913166046143 601 681
0.956416130065918 604 682
0.9608731269836426 608 680
0.9665038585662842 611 678
0.9711568355560303 613 683
0.9749255180358887 616 683
0.979233980178833 619 685
0.9827706813812256 623 682
0.9931185245513916 629 682
0.9972679615020752 631 679
