time angle speed
0.3013591766357422 -152 -649
0.3059196472167969 -155 -653
0.3115262985229492 -159 -650
0.3162565231323242 -162 -649
0.3241879940032959 -168 -649
0.32835984230041504 -170 -651
0.3341982364654541 -174 -651
0.3381674289703369 -176 -656
0.3419175148010254 -178 -652
0.3484659194946289 -182 -653
0.3522770404815674 -186 -650
0.35677528381347656 -189 -650
0.3604240417480469 -190 -652
0.3648402690887451 -194 -649
0.3705410957336426 -197 -656
0.3749675750732422 -201 -655
0.3785276412963867 -204 -657
0.3822755813598633 -206 -658
0.3869132995605469 -209 -652
0.39254188537597656 -212 -652
0.39704370498657227 -215 -652
0.40088343620300293 -218 -655
0.40520405769348145 -220 -652
0.4087347984313965 -223 -657
0.41475963592529297 -227 -658
0.4183197021484375 -228 -658
0.4221222400665283 -232 -658
0.4285013675689697 -236 -655
0.4322841167449951 -239 -653
0.43679308891296387 -242 -653
0.44043779373168945 -243 -656
0.44501352310180664 -247 -657
0.4508359432220459 -251 -656
0.45535826683044434 -253 -658
0.45889735221862793 -256 -654
0.46263837814331055 -258 -652
0.467087984085083 -261 -656
0.47274255752563477 -265 -654
0.47724366188049316 -268 -656
0.48113417625427246 -270 -658
0.4854700565338135 -273 -658
0.48902416229248047 -276 -661
0.49504852294921875 -280 -655
0.49860215187072754 -282 -653
0.502354621887207 -285 -655
0.5074472427368164 -288 -655
0.5112462043762207 -292 -655
0.51708984375 -294 -660
0.5208280086517334 -297 -657
0.5251262187957764 -301 -657
0.5309617519378662 -303 -657
0.535252571105957 -306 -655
0.538841724395752 -308 -653
0.5425710678100586 -311 -656
0.5470659732818604 -315 -656
0.5527262687683105 -318 -658
0.5572035312652588 -320 -656
0.560950756072998 -323 -661
0.5654158592224121 -326 -658
0.5690710544586182 -330 -656
0.5759479999542236 -332 -658
0.5794439315795898 -335 -658
0.5839083194732666 -337 -654
0.5878777503967285 -340 -656
0.5913825035095215 -344 -662
0.5972602367401123 -347 -659
0.6010146141052246 -349 -658
0.605288028717041 -353 -657
0.6111271381378174 -356 -657
0.6154141426086426 -358 -657
0.6189701557159424 -361 -656
0.6227185726165771 -364 -656
0.6273767948150635 -368 -659
0.6339397430419922 -370 -660
0.6375045776367188 -373 -658
0.6412725448608398 -376 -656
0.6458323001861572 -378 -654
0.6513791084289551 -382 -654
0.6560022830963135 -385 -650
0.6594998836517334 -387 -654
0.6639909744262695 -390 -660
0.6678798198699951 -393 -663
0.6745004653930664 -396 -661
0.6781175136566162 -399 -656
0.6818697452545166 -402 -659
0.6865313053131104 -404 -652
0.6901159286499023 -407 -655
0.6959962844848633 -411 -658
0.6995139122009277 -414 -660
0.70401930809021 -416 -660
0.7099347114562988 -420 -656
0.7142620086669922 -423 -658
0.7182614803314209 -426 -652
0.7266478538513184 -431 -650
0.7302486896514893 -433 -660
0.7365303039550781 -437 -655
0.7401103973388672 -440 -661
0.7459657192230225 -444 -662
0.7495267391204834 -446 -660
0.7540192604064941 -449 -655
0.7599236965179443 -453 -652
0.7642335891723633 -456 -653
0.7680320739746094 -458 -654
0.771531343460083 -461 -657
0.7762153148651123 -464 -661
0.7819421291351318 -468 -661
0.7865688800811768 -470 -660
0.7901489734649658 -473 -658
0.7952890396118164 -477 -653
0.7988488674163818 -480 -652
0.8058114051818848 -483 -656
0.8092765808105469 -486 -658
0.8132522106170654 -488 -658
0.8173348903656006 -491 -660
0.821099042892456 -495 -655
0.8269674777984619 -498 -657
0.8307061195373535 -500 -658
0.8350415229797363 -504 -655
0.8408715724945068 -507 -657
0.8453516960144043 -510 -660
0.8488929271697998 -512 -663
0.8526403903961182 -515 -662
0.8571333885192871 -519 -658
0.8627510070800781 -521 -657
0.8673806190490723 -524 -655
0.8711366653442383 -526 -653
0.8754434585571289 -529 -654
0.8789944648742676 -533 -658
0.8858470916748047 -536 -658
0.8892989158630371 -538 -659
0.8932914733886719 -541 -659
0.8973984718322754 -544 -657
0.9011480808258057 -546 -657
0.9064502716064453 -549 -656
0.9101426601409912 -552 -654
0.9146466255187988 -554 -655
0.918255090713501 -557 -660
0.9219887256622314 -560 -660
0.9266829490661621 -562 -659
0.930269718170166 -565 -657
0.9354832172393799 -569 -656
0.939028263092041 -571 -655
0.9427797794342041 -574 -651
0.9472842216491699 -576 -651
0.9510197639465332 -579 -658
0.955308198928833 -582 -658
0.9588711261749268 -584 -659
0.9626142978668213 -587 -659
0.9670693874359131 -590 -661
0.9708869457244873 -592 -654
0.9753639698028564 -595 -657
0.9789073467254639 -598 -654
0.9826803207397461 -600 -652
0.9881820678710938 -603 -655
0.9919538497924805 -606 -656
0.9964351654052734 -608 -659
