time angle speed
0.9349052906036377 -304 -346
0.9394011497497559 -305 -348
0.9450714588165283 -307 -348
0.9496264457702637 -309 -349
0.9532113075256348 -310 -348
0.9569714069366455 -312 -352
0.9614913463592529 -312 -354
0.967139720916748 -315 -351
0.9718010425567627 -317 -352
0.9755311012268066 -318 -350
0.979877233505249 -320 -348
0.9834682941436768 -322 -351
0.9900774955749512 -323 -347
0.9936561584472656 -324 -347
0.9974215030670166 -326 -347
