time angle speed
0.6884369850158691 437 705
0.6928122043609619 441 708
0.6963992118835449 442 709
0.7001526355743408 447 710
0.7046184539794922 448 708
0.7102921009063721 454 712
0.7147200107574463 457 714
0.7183430194854736 458 713
0.7227401733398438 462 709
0.7284145355224609 465 710
0.7329685688018799 470 714
0.7365326881408691 472 712
0.7403039932250977 476 712
0.7447283267974854 478 714
0.7503368854522705 482 709
0.754819393157959 485 709
0.7584812641143799 487 709
0.7628650665283203 491 708
0.7664458751678467 494 712
0.7726743221282959 498 711
0.776259183883667 500 715
0.7799999713897705 502 714
0.786482572555542 508 711
0.7902741432189941 511 711
0.7948720455169678 514 710
0.7986154556274414 515 709
0.8029129505157471 520 712
0.8086943626403809 524 717
0.8129725456237793 527 712
0.8165369033813477 529 710
0.8202946186065674 532 709
0.8247196674346924 535 708
0.8303496837615967 539 707
0.8348543643951416 542 709
0.8385932445526123 544 710
0.8429605960845947 548 713
0.8465168476104736 551 714
0.8527073860168457 555 712
0.856299638748169 556 710
0.8600428104400635 562 708
0.8662824630737305 564 708
0.8700358867645264 568 710
0.8745377063751221 569 714
0.8780970573425293 572 715
0.8825552463531494 575 714
0.8883085250854492 579 709
0.8926937580108643 584 710
0.8962643146514893 585 708
0.900000810623169 588 709
0.9046337604522705 590 712
0.9148201942443848 599 712
0.9185924530029297 600 712
0.9228897094726562 605 708
0.9264576435089111 608 710
0.9302079677581787 610 710
0.9346969127655029 613 711
0.9383549690246582 615 713
0.9427201747894287 619 713
0.9463090896606445 620 713
0.9500677585601807 625 712
0.9545576572418213 626 711
0.9581382274627686 629 709
0.9626104831695557 632 709
0.9682109355926514 636 714
0.9729125499725342 640 711
0.9764678478240967 643 710
0.9802145957946777 646 712
0.9847204685211182 649 712
0.9903154373168945 653 709
0.9986979961395264 659 710
