time angle speed
0.632185697555542 -256 -452
0.6367416381835938 -258 -451
0.6403264999389648 -260 -451
0.6465444564819336 -262 -447
0.6501364707946777 -264 -451
0.6539490222930908 -266 -449
0.660463809967041 -269 -450
0.6642436981201172 -271 -450
0.6687254905700684 -272 -451
0.6724905967712402 -274 -454
0.6767778396606445 -276 -454
0.6827003955841064 -279 -454
0.6874573230743408 -281 -454
0.6909716129302979 -282 -454
0.6954429149627686 -284 -451
0.6994006633758545 -286 -450
0.7060167789459229 -289 -447
0.709669828414917 -291 -448
0.713433027267456 -292 -447
0.7179090976715088 -294 -449
0.7214984893798828 -296 -454
0.7273671627044678 -299 -454
0.730818510055542 -301 -453
0.7347960472106934 -303 -452
0.7408962249755859 -305 -451
0.7453551292419434 -307 -451
0.7489285469055176 -309 -450
0.7526874542236328 -310 -447
0.7594807147979736 -313 -448
0.7630312442779541 -315 -449
0.767758846282959 -317 -447
0.7714035511016846 -319 -450
0.7757039070129395 -320 -454
0.781524658203125 -323 -454
0.7860550880432129 -325 -455
0.7896676063537598 -327 -455
0.7935440540313721 -328 -454
0.7981126308441162 -330 -451
0.8037855625152588 -334 -451
0.8082950115203857 -335 -450
0.8119907379150391 -337 -450
0.816572904586792 -339 -450
0.820145845413208 -341 -449
0.8262135982513428 -344 -451
0.8297879695892334 -345 -452
0.8335633277893066 -347 -451
0.8399677276611328 -349 -453
0.8437800407409668 -352 -454
0.8482685089111328 -354 -451
0.8519299030303955 -355 -452
0.8563487529754639 -357 -453
0.8621885776519775 -360 -449
0.8665657043457031 -362 -448
0.8701691627502441 -363 -449
0.8739442825317383 -365 -451
0.8786392211914062 -368 -449
0.8843135833740234 -370 -454
0.8888106346130371 -372 -455
0.8925893306732178 -373 -454
0.89689040184021 -375 -453
0.9004116058349609 -378 -455
0.9070181846618652 -380 -452
0.9107294082641602 -382 -449
0.9147841930389404 -383 -449
0.9190022945404053 -385 -448
0.9227654933929443 -388 -450
0.9286229610443115 -390 -451
0.9323878288269043 -391 -450
0.9368581771850586 -394 -453
0.9426980018615723 -396 -454
0.9482035636901855 -399 -454
0.9519109725952148 -400 -457
0.956348180770874 -403 -456
0.9621319770812988 -404 -451
0.9664790630340576 -407 -451
0.9700305461883545 -409 -447
0.9738154411315918 -411 -447
0.9783077239990234 -412 -447
0.9839866161346436 -415 -453
0.9885272979736328 -417 -450
0.9923155307769775 -419 -456
0.9968254566192627 -421 -455
