time angle speed
0.37094926834106445 114 373
0.3767740726470947 117 372
0.3840334415435791 119 372
0.3888208866119385 121 376
0.3934671878814697 123 375
0.3971519470214844 124 375
0.40349411964416504 127 373
0.4071648120880127 128 373
0.41170716285705566 131 371
0.4179067611694336 132 368
0.42311906814575195 134 367
0.4267137050628662 135 371
0.43099093437194824 137 372
0.4368128776550293 139 370
0.4413740634918213 141 372
0.4449734687805176 142 374
0.4487283229827881 143 375
0.4531896114349365 145 376
0.4588339328765869 148 379
0.4635169506072998 149 379
0.4671659469604492 150 373
0.471574068069458 153 373
0.4751248359680176 153 374
0.4809138774871826 155 371
0.4848024845123291 157 372
0.48829150199890137 159 372
0.49492645263671875 161 372
0.49875783920288086 162 373
0.5032637119293213 164 373
0.5068240165710449 165 371
0.5112895965576172 167 376
0.5169143676757812 169 376
0.5216002464294434 171 375
0.5251727104187012 172 374
0.5289638042449951 174 373
0.5336172580718994 177 371
0.5392754077911377 178 369
0.5437827110290527 179 372
0.5475594997406006 181 372
0.5518696308135986 182 373
0.5554375648498535 185 371
0.5620038509368896 186 373
0.5655636787414551 187 372
0.5693225860595703 189 372
0.573845624923706 191 375
0.577599048614502 193 374
0.5836062431335449 194 374
0.5873825550079346 195 380
0.5916945934295654 198 374
0.5974833965301514 199 375
0.6017661094665527 201 373
0.6053276062011719 203 372
0.609102725982666 204 371
0.6135499477386475 206 372
0.6191732883453369 208 371
0.6236467361450195 209 373
0.6274080276489258 210 374
0.6317017078399658 212 374
0.6374835968017578 215 376
0.641963005065918 216 377
0.6455321311950684 217 375
0.649275541305542 219 374
0.653754472732544 221 378
0.6593723297119141 223 376
0.6640307903289795 224 375
0.6677777767181396 226 371
0.6721842288970947 227 372
0.6757690906524658 229 372
0.6817898750305176 231 372
0.6853585243225098 233 374
0.6890871524810791 234 375
0.6954264640808105 236 373
0.6992373466491699 238 374
0.7038881778717041 239 375
0.7076256275177002 241 374
0.7119417190551758 242 376
0.7177071571350098 245 375
0.7219967842102051 246 378
0.7255494594573975 247 378
0.7292861938476562 249 376
0.7337906360626221 251 375
0.7394313812255859 253 374
0.7438898086547852 254 370
0.7476058006286621 256 367
0.7519145011901855 257 369
0.7554607391357422 259 373
0.7622003555297852 261 373
0.7657673358917236 263 374
0.7694978713989258 264 376
0.7739443778991699 265 376
0.7776875495910645 268 375
0.7876780033111572 271 377
0.7922463417053223 272 375
0.7957863807678223 275 373
0.80291748046875 276 372
0.8065521717071533 277 370
0.8108222484588623 279 371
0.8147692680358887 281 372
0.8182651996612549 283 372
0.8242721557617188 284 374
0.8280296325683594 286 376
0.8342702388763428 288 376
0.8380177021026611 289 376
0.8425617218017578 291 375
0.8460352420806885 293 376
0.8500306606292725 294 374
0.8561949729919434 296 374
0.860663652420044 298 371
0.8641769886016846 299 372
0.8679072856903076 301 369
0.8734362125396729 302 374
0.8790643215179443 305 372
0.8836796283721924 307 372
0.8874013423919678 307 375
0.8917050361633301 310 374
0.8952615261077881 312 374
0.9018213748931885 313 376
0.9053854942321777 315 376
0.9091079235076904 317 376
0.9136984348297119 318 375
0.9174251556396484 319 373
0.9234576225280762 321 373
0.92702317237854 322 372
0.931527853012085 325 371
0.937251091003418 326 370
0.9417943954467773 328 374
0.9453787803649902 330 373
0.9491152763366699 331 374
0.9554417133331299 333 373
0.9591987133026123 335 377
0.9636857509613037 337 374
0.9674136638641357 337 373
0.9717485904693604 340 377
0.9775435924530029 342 374
0.9818880558013916 343 374
0.9854421615600586 345 375
0.9892222881317139 346 374
0.9936890602111816 348 370
0.9993112087249756 350 374
