time angle speed
0.7314481735229492 -512 -779
0.7359912395477295 -516 -780
0.7396891117095947 -517 -779
0.744309663772583 -522 -774
0.7478561401367188 -525 -776
0.7539429664611816 -530 -775
0.7575275897979736 -531 -777
0.7613043785095215 -536 -782
0.7677514553070068 -540 -779
0.7716012001037598 -544 -778
0.7762763500213623 -547 -774
0.7800242900848389 -550 -776
0.7843923568725586 -553 -775
0.7890093326568604 -556 -777
0.7934229373931885 -559 -780
0.7972133159637451 -562 -779
0.8010108470916748 -566 -775
0.8056633472442627 -568 -772
0.809258222579956 -572 -776
0.8137693405151367 -575 -775
0.8173902034759521 -580 -777
0.8219387531280518 -582 -780
0.826439619064331 -586 -779
0.8301935195922852 -589 -780
0.8345282077789307 -592 -777
0.838066816329956 -595 -776
0.8418354988098145 -598 -774
0.8463358879089355 -601 -780
0.8500902652740479 -604 -778
0.8552370071411133 -608 -778
0.8590421676635742 -610 -779
0.8633334636688232 -614 -778
0.8673110008239746 -618 -775
0.8718960285186768 -622 -776
0.8763730525970459 -624 -776
0.8801205158233643 -628 -778
0.8844027519226074 -631 -779
0.888005256652832 -634 -778
0.8963003158569336 -640 -777
0.9000720977783203 -643 -774
0.9046125411987305 -646 -773
0.9081673622131348 -650 -777
0.912431001663208 -652 -778
0.9166760444641113 -656 -779
0.9214878082275391 -660 -778
0.9262194633483887 -664 -775
0.9300174713134766 -666 -774
0.9343478679656982 -670 -776
0.9378905296325684 -673 -777
0.9416797161102295 -676 -778
0.9461767673492432 -679 -782
0.9499437808990479 -682 -781
0.954251766204834 -685 -781
0.9578235149383545 -688 -779
0.9615981578826904 -692 -774
0.9660971164703369 -694 -776
0.9706137180328369 -698 -774
0.9753499031066895 -701 -777
0.9790289402008057 -704 -781
0.9833219051361084 -707 -784
0.9873051643371582 -710 -777
0.9910850524902344 -713 -777
0.9955782890319824 -716 -772
0.9992015361785889 -720 -776
