time angle speed
0.5621068477630615 -424 -879
0.5684769153594971 -430 -877
0.5723533630371094 -435 -876
0.5768656730651855 -438 -877
0.5805690288543701 -440 -880
0.5849471092224121 -446 -881
0.5907888412475586 -451 -879
0.5950906276702881 -454 -879
0.5986840724945068 -458 -874
0.6025004386901855 -461 -877
0.6071593761444092 -466 -880
0.6128110885620117 -470 -883
0.6172990798950195 -474 -880
0.6210553646087646 -477 -877
0.6253511905670166 -480 -878
0.628899097442627 -486 -875
0.635490894317627 -489 -879
0.6390395164489746 -493 -878
0.6427874565124512 -496 -882
0.6472511291503906 -500 -877
0.650991678237915 -505 -877
0.6569952964782715 -509 -877
0.6607334613800049 -510 -879
0.6652250289916992 -518 -881
0.6711826324462891 -521 -881
0.6754984855651855 -524 -876
0.6790561676025391 -528 -875
0.6828017234802246 -532 -875
0.6872856616973877 -537 -881
0.693303108215332 -540 -882
0.6973726749420166 -544 -882
0.7011327743530273 -547 -878
0.7054424285888672 -551 -880
0.7089927196502686 -556 -873
0.7155933380126953 -560 -878
0.7193117141723633 -563 -881
0.7233364582061768 -567 -881
0.7279090881347656 -570 -878
0.7326874732971191 -576 -877
0.737389326095581 -579 -875
0.7411365509033203 -582 -881
0.7484116554260254 -588 -880
0.7533085346221924 -593 -884
0.757537841796875 -596 -879
0.7612860202789307 -600 -877
0.7660083770751953 -604 -875
0.7695555686950684 -607 -878
0.7740528583526611 -611 -883
0.7779881954193115 -614 -881
0.7816047668457031 -620 -880
0.7871944904327393 -623 -879
0.7909305095672607 -626 -878
0.7960729598999023 -630 -880
0.799835205078125 -634 -879
0.8041088581085205 -637 -880
0.8078701496124268 -640 -881
0.811408519744873 -644 -875
0.8159441947937012 -648 -882
0.8194613456726074 -651 -880
0.8238935470581055 -654 -878
0.8274815082550049 -658 -877
0.8312482833862305 -664 -881
0.8367969989776611 -667 -877
0.8404614925384521 -668 -879
0.8450419902801514 -674 -876
0.84859299659729 -678 -879
0.8523142337799072 -681 -879
0.8568150997161865 -684 -882
0.8604652881622314 -686 -879
0.8648676872253418 -692 -882
0.868427038192749 -693 -877
0.8721597194671631 -698 -879
0.8766822814941406 -700 -877
0.8802645206451416 -704 -880
0.885420560836792 -709 -879
0.8889875411987305 -712 -883
0.892749547958374 -716 -881
0.8973057270050049 -720 -877
0.901066780090332 -723 -875
0.9055144786834717 -727 -880
0.9090666770935059 -730 -879
0.9127991199493408 -734 -880
0.9174704551696777 -737 -880
0.9212329387664795 -741 -877
0.9255547523498535 -744 -875
0.9291260242462158 -748 -877
0.9332776069641113 -753 -879
0.9384253025054932 -755 -881
0.9421911239624023 -760 -882
0.9467079639434814 -762 -878
0.9502909183502197 -765 -879
0.9547734260559082 -770 -877
0.9583773612976074 -772 -880
0.9621613025665283 -778 -882
0.9668259620666504 -781 -883
0.9704935550689697 -783 -883
0.974895715713501 -788 -881
0.9784431457519531 -790 -879
0.982203483581543 -795 -880
0.9875023365020752 -799 -877
0.9912927150726318 -802 -882
0.995603084564209 -806 -881
0.9992866516113281 -810 -880
