time angle speed
0.586280345916748 -441 -861
0.5921154022216797 -444 -863
0.5958647727966309 -446 -860
0.6002452373504639 -453 -861
0.6061110496520996 -456 -858
0.610602855682373 -460 -858
0.6141469478607178 -463 -856
0.6179006099700928 -466 -861
0.6225593090057373 -472 -860
0.6291263103485107 -475 -861
0.6326918601989746 -478 -857
0.6365067958831787 -482 -862
0.6411457061767578 -486 -857
0.6446731090545654 -490 -860
0.6514458656311035 -494 -861
0.6551129817962646 -498 -860
0.6594200134277344 -501 -862
0.6632423400878906 -504 -856
0.6679074764251709 -510 -856
0.672619104385376 -515 -858
0.679297924041748 -518 -863
0.683295726776123 -522 -861
0.6870326995849609 -525 -858
0.6915605068206787 -528 -858
0.6972241401672363 -534 -858
0.7017951011657715 -537 -860
0.7053811550140381 -540 -861
0.7104840278625488 -546 -863
0.7140445709228516 -549 -858
0.7200963497161865 -554 -859
0.7236921787261963 -558 -858
0.7274670600891113 -561 -859
0.7338519096374512 -566 -861
0.7376461029052734 -570 -862
0.7423422336578369 -573 -860
0.746063232421875 -576 -859
0.7504031658172607 -580 -858
0.7546491622924805 -584 -860
0.7591831684112549 -587 -862
0.7627363204956055 -590 -864
0.7664971351623535 -594 -864
0.7710671424865723 -597 -859
0.7745862007141113 -601 -856
0.7790675163269043 -604 -857
0.7826344966888428 -609 -860
0.7875854969024658 -613 -864
0.7921006679534912 -616 -862
0.7958719730377197 -620 -861
0.800337553024292 -623 -860
0.8038780689239502 -626 -857
0.807673454284668 -630 -863
0.8121166229248047 -634 -862
0.8158552646636963 -635 -864
0.8201773166656494 -640 -859
0.823760986328125 -644 -857
0.8275227546691895 -647 -857
0.831993579864502 -650 -859
0.8365495204925537 -654 -860
0.8411390781402588 -658 -862
0.8446738719940186 -661 -860
0.8491921424865723 -664 -862
0.8530213832855225 -668 -863
0.8565425872802734 -671 -859
0.8613801002502441 -675 -859
0.8650712966918945 -678 -861
0.8693625926971436 -682 -858
0.8733174800872803 -685 -862
0.8816514015197754 -692 -860
0.8861076831817627 -697 -859
0.8906199932098389 -700 -858
0.894176721572876 -704 -857
0.8979120254516602 -708 -866
0.9025382995605469 -711 -862
0.9064023494720459 -714 -861
0.9111278057098389 -718 -857
0.914665937423706 -721 -858
0.9191627502441406 -725 -857
0.923133373260498 -728 -862
0.9266567230224609 -732 -862
0.9313702583312988 -735 -865
0.9350438117980957 -740 -861
0.9403369426727295 -744 -859
0.9439008235931396 -747 -856
0.9476697444915771 -750 -860
0.9521865844726562 -754 -863
0.955949068069458 -758 -863
0.9602351188659668 -761 -863
0.9638442993164062 -764 -861
0.9676306247711182 -768 -861
0.9721169471740723 -771 -858
0.9758803844451904 -775 -859
0.9803736209869385 -778 -861
0.9839231967926025 -782 -865
0.9894466400146484 -785 -862
0.9932692050933838 -788 -862
0.9970197677612305 -792 -861
